DATE,LTP,HIGH PRICE,LOW PRICE,OPEN PRICE,CLOSE PRICE,VOLUME
2019-03-11,48.5,49,48.1,49,48.2,"51,179"
2019-03-10,49.2,49.8,48.6,49.7,48.8,"65,807"
2019-03-07,48.7,48.9,47.8,48.3,48.4,"42,600"
2019-03-06,47.9,49.2,47.3,48.6,47.8,"123,360"
2019-03-05,49.2,49.7,48.7,49.4,48.9,"61,326"
2019-03-04,49.2,50,49.1,49.8,49.4,"55,758"
2019-03-03,49.4,50.5,49.4,50.5,49.9,"116,697"
2019-02-27,49.8,50.4,49.8,50,49.9,"102,171"
2019-02-26,50.1,51.2,50,51,50.2,"101,166"
2019-02-25,51.1,51.6,51.1,51.6,51.2,"77,346"
2019-02-24,51.7,52,51.5,52,51.6,"71,381"
2019-02-20,51.9,52,51.6,51.6,51.8,"71,292"
2019-02-19,52,52.3,51.5,51.5,51.9,"73,236"
2019-02-18,51.9,52,51.3,52,51.5,"99,414"
2019-02-17,51.4,52.8,51.2,52.4,51.4,"107,634"
2019-02-14,52.7,53.3,51.5,52,52.3,"208,790"
2019-02-13,51.8,51.8,51,51,51.3,"110,297"
2019-02-12,50.7,51.3,50.6,50.6,50.8,"111,158"
2019-02-11,50.6,51.4,50,50.1,50.5,"96,518"
2019-02-10,50,51.8,49.8,51.8,50,"95,250"
2019-02-07,50.4,51.8,50.4,51.2,50.6,"205,120"
2019-02-06,51.5,51.6,51.1,51.4,51.3,"82,814"
2019-02-05,51.6,51.9,51.3,51.8,51.4,"97,360"
2019-02-04,51.8,52.1,51.5,51.7,51.7,"113,940"
2019-02-03,51.6,53.6,51.4,51.5,51.6,"303,258"
2019-01-31,51.2,52.3,51.1,52.2,51.3,"153,737"
2019-01-30,52.4,53,51.6,53,52,"243,572"
2019-01-29,53.4,53.9,52,52.9,53.3,"159,600"
2019-01-28,52.1,54,52.1,53.8,52.3,"202,343"
2019-01-27,53.6,54.9,52.6,52.8,53.9,"290,902"
2019-01-24,52.8,52.9,51,51.8,52.3,"284,108"
2019-01-23,51.6,53.5,51.5,52.9,51.8,"270,224"
2019-01-22,52.6,54.4,52.6,54,53,"223,450"
2019-01-21,54.2,54.9,53.5,54.4,54,"199,662"
2019-01-20,54.1,55.3,53.9,54.8,54.2,"323,958"
2019-01-17,55.5,56.9,54.5,56.5,55.1,"406,792"
2019-01-16,56,56.6,55.2,55.2,55.8,"318,213"
2019-01-15,55.8,56.6,53.5,53.5,55.6,"373,663"
2019-01-14,55.9,57.3,55.6,55.6,55.8,"597,705"
2019-01-13,56,56.9,55,55,56,"295,357"
2019-01-10,55.5,57.8,55.3,56.5,55.7,"399,707"
2019-01-09,56.7,59,55,55,56.7,"691,443"
2019-01-08,56.6,57.7,55.2,55.2,56.7,"770,537"
2019-01-07,54.8,57.8,54.5,56.5,55.1,"771,330"
2019-01-06,56.2,58.5,54.6,55.4,56.3,"933,996"
2019-01-03,54.8,56.1,54.4,54.5,54.7,"930,954"
2019-01-02,53,53.8,52.3,52.4,53.1,"394,016"
2019-01-01,52,52.4,51.8,52,52,"172,197"
2018-12-27,52,52,51.2,52,51.4,"205,082"
