DATE,LTP,HIGH PRICE,LOW PRICE,OPEN PRICE,CLOSE PRICE,VOLUME
2019-03-05,43.7,44,42,42.1,43.7,"47,882"
2019-03-04,43.2,43.5,40,40.4,43.2,"68,730"
2019-03-03,40,43,38.1,40.4,40.7,"11,711"
2019-02-27,39.8,39.8,36.1,39.6,39.4,"9,792"
2019-02-26,40,40.5,36.5,39,39.4,"2,288"
2019-02-25,41,41,36,40.1,40.5,"88,712"
2019-02-24,40.6,40.6,37,37,40,"22,501"
2019-02-20,37.2,37.2,34,34,37.1,"16,737"
2019-02-19,33.3,36.9,33.3,34.8,33.9,"66,867"
2019-02-18,39.7,40.5,37,40.5,37,"5,793"
2019-02-17,41.9,42,36.1,40.6,40.5,"10,198"
2019-02-14,42.4,42.4,39.1,40.7,39.2,"40,388"
2019-02-13,45,45.4,39.7,40.1,43.4,"74,716"
2019-02-12,43.9,44.8,39,40,44.1,"46,265"
2019-02-11,42,42,41,41.7,41.2,"12,166"
2019-02-10,44,44,40.5,41,41.6,"10,267"
2019-02-07,42.6,45.6,37.9,37.9,45,"49,364"
2019-02-06,41.8,43.1,39.1,39.1,41.5,"58,352"
2019-02-05,39.2,39.2,35.1,35.6,39.2,"121,540"
2019-02-04,35.5,36,30.1,30.1,35.7,"37,961"
2019-02-03,33.5,33.5,31.9,32,32.9,"2,460"
2019-01-31,34,35,33.5,33.5,34,"15,790"
2019-01-30,35.8,37,34.5,34.9,35.5,"73,737"
2019-01-29,34,34,30.8,34,34,"9,810"
2019-01-28,32.2,32.3,30.9,30.9,31.8,"3,157"
2019-01-27,30.7,31,30.7,30.9,30.9,"10,950"
2019-01-24,30.6,32.8,30,32.8,30.6,"8,070"
2019-01-23,31.5,31.5,31.5,31.5,31.5,720
2019-01-22,30.8,31.5,30.7,31.5,30.9,"6,740"
2019-01-21,31.3,33,31.1,33,31.9,"2,849"
2019-01-20,33.7,33.7,31,31,31.4,"2,913"
2019-01-17,32.6,38.7,32.3,35.8,32.6,"62,596"
2019-01-16,35.5,36.7,35.5,36.7,35.8,"5,804"
2019-01-15,35.5,35.5,34.7,35,35,"8,559"
2019-01-14,34.9,35.8,32.5,34.8,34,"10,656"
2019-01-13,32.4,34,32.4,32.5,32.7,"6,930"
2019-01-10,34.8,35,32.1,32.1,34.5,"5,190"
2019-01-09,35.8,36,34.5,34.5,35.3,"9,191"
2019-01-08,34,35.5,34,35,34.7,"6,410"
2019-01-07,35.9,37,33,33,35,"5,098"
