DATE,LTP,HIGH PRICE,LOW PRICE,OPEN PRICE,CLOSE PRICE,VOLUME
2017-10-16,52,52.1,49.4,49.4,51.9,"146,594"
2017-10-15,51,51.4,50.6,50.7,51.1,"93,607"
2017-10-12,50.4,51,50.1,51,50.6,"69,625"
2017-10-11,50.2,51.3,50.2,51.3,50.4,"90,007"
2017-10-10,51.1,51.4,51,51.4,51.3,"32,938"
2017-10-09,51.4,51.4,50.9,51,51.2,"32,228"
2017-10-08,51,51.7,50.8,51.5,50.9,"74,592"
2017-10-05,51.4,51.9,51.4,51.5,51.5,"38,152"
2017-10-04,52,52,50.1,50.8,51.7,"58,450"
2017-10-03,50.8,51.1,49.8,50,50.9,"192,951"
2017-10-02,50.9,52.3,50,52,50.6,"148,125"
2017-09-28,52,52.7,51.7,52.4,52,"112,252"
2017-09-27,52.5,53,52.3,53,52.6,"102,239"
2017-09-26,52.7,53,52.4,52.4,52.8,"35,571"
2017-09-25,52.5,53.8,52.5,53.8,52.6,"47,754"
2017-09-24,53.2,54,53,53,53.2,"136,227"
2017-09-21,53.2,53.4,52.4,53,53.2,"173,734"
2017-09-20,52.8,53.6,52.8,53.2,52.9,"167,238"
2017-09-19,52.4,53.7,52.1,53.7,52.5,"743,478"
2017-09-18,53.7,54.1,52.8,54.1,52.9,"382,746"
2017-09-17,53,54.4,52.8,54.4,52.9,"372,935"
2017-09-14,52.9,54.6,52.9,54.6,53,"238,625"
2017-09-13,52.9,54.7,52.9,54.4,53,"400,227"
2017-09-12,54.1,55.1,54.1,55,54.3,"209,119"
2017-09-11,55,55.2,54.2,54.2,55,"666,678"
2017-09-10,54.2,54.2,53,53,54.1,"288,492"
2017-09-07,53.1,54.2,52.5,53.7,52.9,"435,688"
