DATE,LTP,HIGH PRICE,LOW PRICE,OPEN PRICE,CLOSE PRICE,VOLUME
2019-01-30,931.5,931.5,930.5,930.5,931.5,23
2019-01-29,931.5,931.5,920,920,927.5,70
2019-01-28,933.5,933.5,932,932,933,39
2019-01-27,933.5,936,932,932,934.5,54
2019-01-24,934,940,933,933,936,30
2019-01-23,940.5,942.5,927,927,939.5,240
2019-01-22,940.5,950,925,925,940.5,705
2019-01-21,940.5,949,930.5,932,940,125
2019-01-20,946.5,946.5,931.5,931.5,938,25
2019-01-17,948,960,930,960,947,980
2019-01-16,947,949.5,930.5,930.5,946,"1,556"
2019-01-15,945,945,940,940,942.5,"1,100"
2019-01-14,940,945,920,920,939,"1,035"
2019-01-13,945,945,945,945,945,65
2019-01-10,941,943.5,941,943.5,943,"1,115"
2019-01-09,943,943.5,943,943,943,75
2019-01-08,943,944,943,944,943,"1,225"
2019-01-07,943.5,943.5,942.5,942.5,943,56
2019-01-06,943,945,943,945,944.5,15
2019-01-03,940.5,942,940.5,942,940.5,220
2019-01-02,941.5,942,940.5,940.5,941,190
2019-01-01,942,942,940,940,940.5,146
2018-12-27,942,942,942,942,942,616
2018-12-26,945,945,940,940,942.5,20
2018-12-24,940,940,940,940,940,555
2018-12-23,940,940,938,938,939.5,95
2018-12-20,947,947,936.5,936.5,938,588
2018-12-19,936.5,936.5,935.5,935.5,936.5,399
2018-12-18,936,936,930,930,935.5,"5,852"
2018-12-17,930,930,929.5,929.5,930,"1,400"
2018-12-13,930,930,925,925,930,"2,075"
2018-12-12,917,929,917,929,921,3
2018-12-11,935,935,916,916,929,"1,820"
2018-12-10,916.5,922,915.5,915.5,921.5,925
2018-12-09,915,915,915,915,915,5
2018-12-06,920,920,914,920,918,615
2018-12-05,911.5,920,910,913.5,911,"2,265"
2018-12-04,920,920,920,920,920,85
2018-12-03,915.5,915.5,914.5,914.5,914.5,35
2018-12-02,912,913,911,911,912.5,20
2018-11-29,939,939,911,911,911.5,"1,078"
2018-11-28,916,916,906,906,914.5,6
2018-11-26,917.5,920,917.5,920,917.5,"1,005"
2018-11-25,910.5,925,910.5,924,917.5,20
2018-11-22,920.5,920.5,920,920,920.5,26
2018-11-20,930,930,905,905,915.5,15
2018-11-19,908,908,906,907,907,25
2018-11-18,902.5,902.5,902.5,902.5,902.5,5
2018-11-15,908.5,910,908.5,910,909,451
2018-11-14,907,907.5,907,907.5,907.5,10
2018-11-13,939.5,939.5,902.5,920.5,919.5,86
2018-11-12,914,921,914,921,920.5,70
2018-11-11,915,916,903.5,903.5,911.5,15
2018-11-08,912,912,912,912,912,5
2018-11-07,938.5,938.5,907,907,928.5,68
2018-11-06,929,929,905,905.5,912,170
2018-11-05,909,910,909,910,909,5
2018-11-04,905,906.5,905,906.5,905.5,122
2018-11-01,907,907,907,907,907,16
2018-10-31,909,915,909,909,910.5,150
2018-10-30,908.5,908.5,908.5,908.5,908.5,5
2018-10-29,919,919,919,919,919,20
2018-10-28,903.5,906.5,902,902,905,246
2018-10-24,904,911,903,911,906.5,236
2018-10-23,909.5,909.5,909.5,909.5,909.5,10
2018-10-22,916.5,917,916.5,917,917,20
2018-10-21,912,912,910,910,912,27
2018-10-18,905.5,915.5,905,905,908.5,265
2018-10-17,909.5,909.5,905,905,907,20
2018-10-16,924,924.5,910,910,919.5,77
2018-10-15,910.5,925,910.5,925,919,12
2018-10-14,915,922,915,922,918.5,10
2018-10-11,922.5,922.5,922,922,922.5,16
2018-10-10,920,930,916.5,916.5,925.5,98
2018-10-09,920,920.5,920,920,920,77
2018-10-08,915.5,915.5,913,913,913,44
2018-10-07,920,920,910,910,913.5,15
2018-10-04,917,917,913,913,913.5,22
2018-10-03,918,920,918,920,919,9
2018-10-02,924,928,910.5,910.5,927.5,335
2018-09-30,950,950,911,911,927.5,180
2018-09-27,913.5,914,911.5,911.5,912.5,339
2018-09-26,916,916,902,902,909.5,25
2018-09-25,911.5,911.5,909,909,911,7
2018-09-24,929,929,912,913,921,20
2018-09-23,921.5,921.5,921,921,921.5,27
2018-09-20,915.5,921,915.5,921,916.5,45
2018-09-19,921,930,920,920,921.5,"1,493"
2018-09-18,921.5,922,921.5,922,921.5,49
2018-09-17,922,930,918.5,918.5,923,629
2018-09-16,922,922,917.5,920,921,30
2018-09-13,921,921,921,921,921,125
2018-09-12,920,930,912.5,917,926,626
2018-09-11,916,920,910,916,917,71
2018-09-10,918,925.5,916,925,918,117
2018-09-09,926,926,911,915,921.5,55
2018-09-06,926,926,912,912,923,34
2018-09-05,931,931,911.5,916.5,917.5,123
2018-09-04,925,925,910,910,918,10
2018-09-03,925,928.5,925,928.5,928,140
2018-08-30,930.5,930.5,928,928,930,49
2018-08-29,930.5,930.5,928,928,930,"4,020"
2018-08-28,930,930,925.5,926,930,"9,221"
2018-08-27,928.5,930,927,927,930,"3,018"
2018-08-26,929,930,927,930,929.5,"1,604"
2018-08-20,927,928.5,927,928.5,927,"12,000"
2018-08-19,934.5,934.5,922,922,928.5,20
2018-08-16,934,934,926,930,934,"2,022"
2018-08-14,927,927,912,912,926.5,326
2018-08-13,926,926,926,926,926,37
2018-08-12,925,925,924.5,924.5,925,15
2018-08-09,925,925.5,913,913,924.5,44
2018-08-08,922.5,925,922,922,922.5,130
2018-08-07,918.5,927,918,927,922,61
2018-08-06,926,930,926,926,926.5,207
2018-08-05,925.5,925.5,925.5,925.5,925.5,7
2018-08-02,930,930,930,930,930,212
2018-08-01,924,924,901,901,919.5,18
2018-07-31,925,925.5,922,922,924.5,26
2018-07-30,925,925,925,925,925,39
2018-07-29,925,925,922,922,925,116
2018-07-26,925,926,925,925,925.5,48
2018-07-25,925.5,925.5,916,916,924,42
2018-07-24,921.5,921.5,921.5,921.5,921.5,1
2018-07-23,923,923,921,921.5,921.5,61
2018-07-22,923.5,925,921,921,923,85
2018-07-19,920,930,915,915,919.5,372
2018-07-18,926,926,917,917,926,220
2018-07-17,923,924,922,922,923,106
2018-07-16,930,935,915.5,915.5,929,"1,122"
2018-07-15,930,930,914.5,914.5,918.5,50
2018-07-12,927,960,925,960,927.5,"1,154"
2018-07-11,931,935,931,931.5,932,"1,317"
2018-07-10,930,940,930,930,930,"1,107"
2018-07-09,935,939,935,935,935.5,634
2018-07-05,935,935.5,935,935.5,935,123
2018-07-04,931.5,935,930.5,930.5,931.5,120
2018-07-03,940,940,935.5,935.5,937.5,25
2018-07-02,945,945,920,920,943.5,137
2018-06-28,980,980,925,925,962,"2,731"
2018-06-27,928.5,950,911,911,944.5,970
2018-06-26,928,937.5,921,921,932.5,627
2018-06-25,945,949,932,932,944.5,"1,431"
2018-06-24,940,945,933,934,934.5,814
2018-06-21,932,940,911,911,933,239
2018-06-20,937,945,935,935,943.5,377
2018-06-19,933,950,933,950,946.5,145
2018-06-18,950,950,940,940,948.5,"1,015"
2018-06-12,950,950,940,940,946.5,415
2018-06-11,945,945,935,935,943,875
2018-06-10,944,944,929,935.5,933.5,591
2018-06-07,932,935,925.5,925.5,932,308
2018-06-06,940,940,921,935,933,215
2018-06-05,932,935,932,935,933.5,420
2018-06-04,937,938.5,937,937.5,937.5,80
2018-06-03,940,940,925,925,929,185
2018-05-31,928,928,915,915,925,71
2018-05-30,935,940,919,919,937.5,177
2018-05-29,940,941,936.5,940,937.5,"4,474"
2018-05-28,945,945,922,922,939,886
2018-05-27,940,944,928,928.5,938,420
2018-05-24,938,945,924.5,925,938.5,561
2018-05-23,925,925,920,920,924.5,225
2018-05-22,931,931,924,924,927,337
2018-05-20,985,985,982,982,984,32
2018-05-17,983.5,983.5,982,983,982.5,86
2018-05-16,986,988,985,985,987.5,617
2018-05-15,986,986,983,983,984.5,75
2018-05-14,985,987,985,987,985,220
2018-05-13,990,"1,000",982,982,999.5,935
2018-05-10,985,985,983,983,983,207
2018-05-09,985,985,982,982,984,460
2018-05-08,982,984,982,982.5,983.5,293
2018-05-07,985,985,980,981,983.5,175
2018-05-06,981.5,981.5,981.5,981.5,981.5,5
2018-05-03,981,982,981,981,981.5,27
2018-04-30,981,981,981,981,981,5
2018-04-26,982,983,980,983,982.5,375
2018-04-25,990,990,984,989.5,989.5,175
2018-04-24,989,989,983,983.5,988,140
2018-04-23,988,990,982.5,986,987.5,216
2018-04-22,984.5,989.5,984,984,986,130
2018-04-19,985,990,985,990,986.5,87
2018-04-18,990,990,984,984,985,94
2018-04-17,985.5,985.5,983,983,985,113
2018-04-16,980.5,989,980.5,980.5,987,723
2018-04-15,988,988,983,983,987.5,60
2018-04-12,981.5,982,981.5,982,981.5,15
2018-04-11,975,975,975,975,975,15
2018-04-10,985,985,982.5,982.5,984.5,23
2018-04-09,982.5,982.5,982,982,982,40
2018-04-08,983,983,982.5,982.5,983,20
2018-04-05,982.5,990,981,981,982.5,205
2018-04-04,982.5,982.5,974,974,978.5,10
2018-04-03,984,984,982,982,983.5,85
2018-04-02,980.5,981,980.5,981,981,105
2018-04-01,980,980,980,980,980,5
2018-03-29,980,980,979,979,979.5,10
2018-03-28,975,975,975,975,975,10
2018-03-27,986,986,982.5,982.5,983,125
2018-03-22,983.5,988,983,988,984.5,65
2018-03-21,990,990,982.5,982.5,989.5,139
2018-03-20,997,997,983,983,986.5,100
2018-03-18,990,990,990,990,990,"2,075"
2018-03-15,985.5,995,981,981,989.5,62
2018-03-14,996.5,996.5,975,982,992,465
2018-03-13,992,992,984,992,990.5,83
2018-03-12,993,993,993,993,993,100
2018-03-11,983,983.5,983,983.5,983.5,15
2018-03-08,998,998,982,982,994.5,107
2018-03-07,982,982,982,982,982,15
2018-03-06,980,982.5,980,982.5,982,475
2018-03-05,983.5,995,983,995,992,104
2018-03-04,984,985.5,984,985.5,984.5,15
2018-03-01,986.5,989,985,985,985.5,85
2018-02-28,983,983,976,976,979,45
2018-02-27,990,990,980,988,988,374
2018-02-26,982.5,990,981.5,981.5,988.5,91
2018-02-25,982,990,980.5,980.5,986,114
2018-02-22,983,989,980,980,988.5,96
2018-02-20,981,996,976.5,980,992.5,103
2018-02-19,980.5,981,978.5,978.5,980,48
2018-02-18,978.5,998,978.5,980,995.5,127
2018-02-15,976.5,995,976.5,977,983,154
2018-02-14,977,997,977,997,995,55
2018-02-13,976.5,976.5,975,975,976.5,44
2018-02-12,975,975.5,974.5,975.5,975,40
2018-02-11,973,980,967.5,977,972,293
2018-02-08,980,980,975,975,976.5,35
2018-02-07,985,985,967.5,975,980.5,180
2018-02-06,973.5,975,973.5,975,974,100
2018-02-05,980,985,975,975,983.5,325
2018-02-04,990,990,975,975.5,985.5,112
2018-02-01,975,975,975,975,975,30
2018-01-31,980,980,980,980,980,15
2018-01-30,982,982.5,980,980.5,982,"1,025"
2018-01-29,981.5,982,980,980,982,974
2018-01-28,981.5,982,981.5,981.5,981.5,98
2018-01-25,983,983,980,983,982,302
2018-01-24,982.5,983,982,982,982.5,56
2018-01-23,982,982,981.5,981.5,982,6
2018-01-22,982.5,982.5,980,982,982,260
2018-01-21,982,982,982,982,982,11
2018-01-17,982,991,980,982,982.5,155
2018-01-16,980,982.5,980,981.5,981.5,186
2018-01-15,983,983,975.5,975.5,981.5,107
2018-01-14,981,982,981,982,981.5,10
2018-01-11,981,981,981,981,981,5
2018-01-10,981,995,980,980,989.5,177
2018-01-09,990,992,970,970,990,"2,687"
2018-01-08,975,975,975,975,975,5
2018-01-07,989,989,970,970,984.5,181
2018-01-04,967,970,967,970,968.5,155
2018-01-03,967,978,965,969,969.5,290
2018-01-02,969,980,968,980,978.5,170
2018-01-01,984,984,968,970,984,"2,896"
2017-12-28,986,986,976.5,976.5,983,200
2017-12-27,979,985,965,965.5,981.5,"9,545"
2017-12-26,979,980,975,975,979.5,"8,973"
2017-12-24,970,971,966.5,966.5,969,17
2017-12-21,970,970,967.5,967.5,968,12
2017-12-20,972,972,967.5,967.5,967.5,21
2017-12-19,975,975,967,967,967.5,120
2017-12-18,970,970,968,968,968.5,46
2017-12-14,968,970,966.5,966.5,968,16
2017-12-13,970,970,968,968,969,11
2017-12-12,970,970,970,970,970,5
2017-12-11,968,968,968,968,968,8
2017-12-10,966,967,966,967,966,24
2017-12-07,969,975,966.5,968,967.5,120
2017-12-06,980,980,967.5,969,973.5,64
2017-12-05,968,968,966.5,968,967,79
2017-12-04,968,968,968,968,968,15
2017-12-03,968,970,967.5,968,968.5,71
2017-11-30,968,968.5,966,968,967.5,51
2017-11-29,967.5,969,967.5,967.5,968,74
2017-11-28,968,980,967.5,970,971.5,19
2017-11-27,968,970,966,966,967.5,45
2017-11-26,970.5,970.5,967,967,968,82
2017-11-23,973,974,968,968.5,970,"2,394"
2017-11-22,970,970,966,966,968.5,25
2017-11-21,969,972,960.5,960.5,968.5,253
2017-11-20,975,975,967.5,967.5,971.5,71
2017-11-19,980,980,965.5,975,979.5,"4,105"
2017-11-16,970,975,968,968,970,"44,009"
2017-11-15,970,975,967.5,974,974.5,"12,027"
2017-11-14,974,979.5,974,979.5,974.5,80
2017-11-13,973,980,973,980,979.5,279
2017-11-12,972,976,971,975,971,370
2017-11-09,972,979,972,979,973.5,220
2017-11-08,975,980,975,979,978.5,"11,640"
2017-11-07,978,978,971,971,976,50
2017-11-06,979,980,971.5,971.5,977.5,161
2017-11-05,980,980,972,972,974.5,61
2017-11-02,975,980,972.5,972.5,979.5,"5,311"
2017-11-01,977,980,972.5,972.5,980,"15,094"
2017-10-31,975,975,973,973,974,11
2017-10-30,973,973,973,973,973,61
2017-10-29,973.5,973.5,972,972,973,51
2017-10-26,975,975,972.5,975,974,65
2017-10-25,973,975,971.5,971.5,973,40
2017-10-24,974,979,974,974,974.5,485
2017-10-23,979.5,979.5,974,974,979.5,"1,090"
2017-10-22,974.5,980,974.5,980,980,505
2017-10-19,970.5,970.5,970,970.5,970.5,50
2017-10-18,979,979,967.5,967.5,974,"9,980"
2017-10-17,979,979,968.5,975.5,971,90
2017-10-16,975,975,968,968,972.5,40
2017-10-12,972.5,973,970,970,972.5,125
2017-10-11,970.5,974,970,974,971,50
2017-10-10,980,980,974,974,976,361
2017-10-09,974,974,974,974,974,11
2017-10-08,972,980,972,978,979.5,"1,120"
2017-10-05,973.5,980,963,963,978,160
2017-10-04,974,974,969,969,972,450
2017-10-03,970,970.5,967,967,970,350
2017-10-02,972.5,974,965.5,965.5,973,98
2017-09-28,968,968,968,968,968,5
2017-09-27,974,974,972,972,974,182
2017-09-26,972.5,975,967.5,967.5,972,75
2017-09-25,974,974,973,973,973.5,30
2017-09-24,972.5,972.5,972,972,972,20
2017-09-21,979.5,979.5,972,972,978.5,180
2017-09-20,979.5,979.5,968,968,977,"1,460"
2017-09-19,980,980,974,980,980,"14,528"
2017-09-18,979.5,980,970.5,970.5,979.5,"31,215"
2017-09-17,974,980,970.5,970.5,979.5,"4,065"
2017-09-14,980,980,967,967,980,"31,064"
2017-09-13,980,980,965,965,980,"62,700"
2017-09-12,970.5,975,968,975,974,317
2017-09-11,967.5,967.5,965,965,966,64
2017-09-10,967,970,966,967.5,968.5,663
2017-09-07,967.5,968,966.5,966.5,967.5,102
2017-09-06,968,971.5,966,967,969,480
2017-09-05,970,970,967,967,968.5,170
2017-09-04,966.5,967.5,965.5,965.5,967.5,616
2017-08-31,967.5,968,967.5,968,967.5,210
2017-08-30,966,969.5,964,964,967.5,358
2017-08-29,966,968,965,965,967.5,832
2017-08-28,965,970,964,964,966.5,940
2017-08-27,968,968,966,966,967.5,61
2017-08-24,968,970,968,968,969.5,329
2017-08-23,966.5,970,960.5,960.5,965.5,83
2017-08-22,972,976,964.5,971,970.5,366
2017-08-21,966.5,975,963,967,970,620
2017-08-20,967,967,966.5,967,967,55
2017-08-17,964.5,967,964,966.5,966,195
2017-08-16,968.5,976.5,960.5,960.5,967.5,305
2017-08-13,966,969,961,961,964.5,140
2017-08-10,975,975,961.5,961.5,968,62
2017-08-09,965.5,975,960.5,968,966,49
2017-08-08,976.5,977.5,970.5,977,975.5,152
2017-08-07,970.5,970.5,968.5,970,969,317
2017-08-06,967,967.5,965.5,967.5,967,141
2017-08-03,968.5,968.5,967,967.5,967.5,123
2017-08-02,967,971,967,970,967.5,"7,190"
2017-08-01,969,969,967,967,968,46
2017-07-31,967,967,966,966,967,19
2017-07-30,967,967,965.5,965.5,966,37
2017-07-27,966.5,968.5,966.5,968,967,152
2017-07-26,970,970,965,966,968,214
2017-07-25,965.5,965.5,961,961,964,39
2017-07-24,966.5,970,960.5,960.5,966,"1,010"
2017-07-23,968,968,965,966.5,966,550
2017-07-20,967,973,961,967,967.5,195
2017-07-19,966,970,963.5,967,967,649
2017-07-18,966,973,960.5,972,966.5,447
2017-07-17,976,976,971,971,975,"20,190"
2017-07-16,969,969,964.5,964.5,967,39
2017-07-13,972,976.5,972,976,975,544
2017-07-12,972,977.5,972,974.5,975,352
2017-07-11,977,978,973,978,976.5,81
2017-07-10,973.5,980,972.5,978,979.5,"1,422"
2017-07-09,980,980,971.5,971.5,977.5,"1,499"
2017-07-06,975,975,970,970,974,66
2017-07-05,974.5,974.5,969.5,970,972,95
2017-07-04,971,973.5,970,970.5,970.5,157
2017-07-03,976,976,973,973,973,160
2017-07-02,970.5,978.5,969.5,969.5,972.5,75
