DATE,LTP,HIGH PRICE,LOW PRICE,OPEN PRICE,CLOSE PRICE,VOLUME
2018-04-16,8.9,9,8.9,8.9,8.9,"85,417"
2018-04-15,9,9.1,8.9,9.1,8.9,"103,921"
2018-04-12,9,9.1,8.9,9.1,9,"118,370"
2018-04-11,9.2,9.4,9.1,9.4,9.1,"113,563"
2018-04-10,9.3,9.5,9.1,9.1,9.3,"445,444"
2018-04-09,9.2,9.2,9,9,9.1,"248,900"
2018-04-08,9,9.1,8.9,9,9,"213,986"
2018-04-05,9,9,8.9,9,8.9,"67,690"
2018-04-04,9,9.1,8.9,9.1,8.9,"197,489"
2018-04-03,9,9.1,8.9,9,9,"75,775"
2018-04-02,8.9,9.2,8.8,9.2,8.9,"402,212"
2018-04-01,9.1,9.4,9,9.2,9.1,"114,443"
2018-03-29,8.8,9,8.8,8.9,8.9,"73,667"
2018-03-28,8.8,8.9,8.8,8.8,8.8,"51,275"
2018-03-27,8.8,9,8.8,8.9,8.8,"112,690"
2018-03-25,8.9,9.2,8.8,8.9,8.9,"126,660"
2018-03-22,8.9,9.1,8.7,9,8.9,"100,320"
2018-03-21,8.7,9,8.7,9,8.8,"272,046"
2018-03-20,8.9,9.1,8.9,9.1,9,"234,588"
2018-03-19,9.2,9.2,9,9.2,9.1,"43,566"
2018-03-18,9.2,9.4,9.2,9.4,9.3,"25,455"
2018-03-15,9.3,9.3,9.1,9.1,9.3,"80,953"
2018-03-14,9,9.2,9,9,9.1,"90,593"
2018-03-13,9,9.5,8.8,9.4,9,"339,380"
2018-03-12,9.3,9.4,9.2,9.4,9.3,"110,598"
2018-03-11,9.3,9.5,9.3,9.5,9.4,"150,162"
2018-03-08,9.5,9.6,9.5,9.6,9.5,"122,020"
2018-03-07,9.5,9.5,9.4,9.5,9.5,"105,268"
2018-03-06,9.4,9.7,9.4,9.7,9.4,"118,947"
2018-03-05,9.5,9.8,9.5,9.7,9.5,"160,385"
2018-03-04,9.7,9.9,9.6,9.8,9.7,"128,590"
2018-03-01,9.7,9.8,9.5,9.7,9.7,"119,102"
2018-02-28,9.6,9.8,9.5,9.8,9.6,"204,482"
2018-02-27,9.8,9.9,9.7,9.7,9.7,"118,530"
2018-02-26,9.7,9.9,9.6,9.8,9.7,"144,123"
2018-02-25,9.8,10,9.8,10,9.9,"62,863"
2018-02-22,10.1,10.2,9.9,10.2,10,"80,311"
2018-02-20,10,10.3,10,10.2,10.1,"216,284"
2018-02-19,10.2,10.2,10,10.2,10.1,"107,324"
2018-02-18,10.2,10.6,10.1,10.4,10.2,"203,725"
2018-02-15,10.6,11.1,10.5,10.8,10.6,"495,599"
2018-02-14,10.8,11.1,10.6,10.6,10.8,"684,844"
2018-02-13,10.3,10.3,9.5,9.5,10.3,"1,383,400"
2018-02-12,9.4,9.4,9.2,9.3,9.4,"483,959"
2018-02-11,9.2,9.3,9.1,9.2,9.2,"392,002"
2018-02-08,9.2,9.2,9,9,9.2,"140,802"
2018-02-07,9,9.1,9,9,9,"170,170"
2018-02-06,9.1,9.2,8.9,9,9,"126,279"
2018-02-05,9,9,8.9,9,8.9,"292,955"
2018-02-04,9.1,9.3,9,9.3,9,"219,319"
2018-02-01,9.3,9.5,9.3,9.5,9.3,"109,020"
2018-01-31,9.1,9.5,9.1,9.5,9.2,"447,086"
2018-01-30,9.4,9.7,9.4,9.5,9.5,"107,613"
2018-01-29,9.5,9.6,9.4,9.5,9.5,"236,383"
2018-01-28,9.5,9.7,9.5,9.7,9.5,"201,540"
2018-01-25,9.6,9.8,9.6,9.8,9.7,"76,157"
2018-01-24,9.7,9.9,9.7,9.8,9.8,"132,703"
2018-01-23,9.8,10,9.8,9.9,9.8,"131,062"
2018-01-22,9.8,9.9,9.8,9.9,9.8,"163,683"
2018-01-21,9.9,10,9.7,9.7,9.9,"163,374"
2018-01-18,9.7,9.8,9.7,9.8,9.7,"187,132"
2018-01-17,9.8,9.9,9.7,9.8,9.8,"203,309"
2018-01-16,9.9,9.9,9.5,9.5,9.7,"208,435"
2018-01-15,9.4,9.9,9.4,9.9,9.5,"382,250"
2018-01-14,9.8,9.9,9.7,9.9,9.8,"124,464"
2018-01-11,9.8,9.9,9.7,9.8,9.9,"164,237"
2018-01-10,9.9,9.9,9.7,9.8,9.8,"221,429"
2018-01-09,9.7,10,9.7,10,9.8,"173,896"
