DATE,LTP,HIGH PRICE,LOW PRICE,OPEN PRICE,CLOSE PRICE,VOLUME
2018-11-25,16.9,17.2,16.7,16.8,16.9,"32,528"
2018-11-22,17,17.2,17,17.1,17,"143,337"
2018-11-20,16.7,17.2,16.4,16.4,17,"11,573"
2018-11-19,16.8,17,16.7,17,16.8,"135,141"
2018-11-18,17,17.1,16.8,17,16.9,"125,273"
2018-11-15,16.7,17.2,16.7,17,16.9,"49,000"
2018-11-14,16.9,17,16.5,16.5,16.9,"19,460"
2018-11-13,16.8,16.8,16.5,16.7,16.6,"14,150"
2018-11-12,16.5,16.6,16.5,16.5,16.6,"34,976"
2018-11-11,16.5,16.9,16.4,16.6,16.5,"62,105"
2018-11-08,16.8,17,16.6,16.9,16.7,"125,062"
2018-11-07,16.7,16.9,16.6,16.9,16.7,"87,094"
2018-11-06,16.8,17,16.8,17,16.9,"67,104"
2018-11-05,17,17.2,16.9,17.1,17,"56,272"
2018-11-04,17.3,17.3,17,17.1,17.2,"147,882"
2018-11-01,17.3,17.8,16.1,17.1,17.1,"633,835"
2018-10-31,17.1,18.5,17.1,18.5,17.1,"1,266,615"
2018-10-30,18.8,19,18.7,18.7,18.9,"14,410"
2018-10-29,18.8,19.4,18.6,18.7,19,"87,407"
2018-10-28,18.3,18.8,18.3,18.6,18.7,"59,879"
2018-10-25,18.8,18.8,18.6,18.6,18.8,"49,047"
2018-10-24,18.6,18.8,18.6,18.6,18.7,"24,919"
2018-10-23,18.6,18.6,18.6,18.6,18.6,"4,704"
2018-10-22,18.5,18.8,18.5,18.8,18.7,"48,105"
2018-10-21,19,19.3,18.8,19,19,"39,004"
2018-10-18,19.2,19.3,18.8,19.1,19.1,"41,050"
2018-10-17,18.7,19.1,18.5,18.5,18.9,"59,380"
2018-10-16,18.6,18.9,18.5,18.8,18.6,"20,735"
2018-10-15,18.8,19,18.7,18.8,18.8,"15,039"
2018-10-14,18.6,19,18.5,19,18.6,"86,055"
2018-10-11,18.9,19,18.7,18.7,19,"20,597"
2018-10-10,18.9,19.7,18.8,19.3,18.9,"155,700"
2018-10-09,19.4,19.5,18.5,19.4,19.1,"183,194"
2018-10-08,19.5,19.5,18.5,18.5,19.2,"82,100"
2018-10-07,18.8,19,18.5,19,18.9,"99,311"
2018-10-04,19,19.2,18.3,19.2,18.7,"276,769"
2018-10-03,19.2,19.2,18.4,18.5,19,"153,214"
2018-10-02,18.2,18.2,18,18,18.1,"117,456"
2018-10-01,18,18.5,17.9,18.5,18,"48,324"
2018-09-30,18,18.3,17.9,17.9,18,"19,520"
2018-09-27,17.9,18.4,17.9,18.3,18,"53,216"
2018-09-26,18.2,18.8,18.2,18.5,18.2,"33,512"
2018-09-25,18.8,18.8,18.3,18.4,18.7,"43,413"
2018-09-24,18.3,19,18.2,19,18.3,"77,597"
2018-09-23,18.7,18.9,18.6,18.9,18.8,"27,267"
2018-09-20,18.9,19.5,18.9,19.2,19,"73,224"
2018-09-19,19.1,19.6,19.1,19.2,19.2,"104,523"
2018-09-18,19.2,19.4,19,19.1,19.2,"41,607"
2018-09-17,19.6,20,19.1,19.7,19.2,"158,262"
2018-09-16,19.6,19.6,19,19.4,19.5,"75,579"
2018-09-13,19.6,19.6,18.9,19.4,19.3,"157,609"
2018-09-12,19.1,19.4,19,19.2,19.2,"306,591"
2018-09-11,19.1,19.5,19,19.1,19.1,"93,495"
2018-09-10,18.9,19.4,18.9,19.3,19,"99,167"
2018-09-09,19.2,19.8,19.2,19.8,19.3,"30,973"
2018-09-06,19.7,19.9,19.1,19.3,19.8,"60,639"
2018-09-05,19.9,19.9,19.1,19.1,19.4,"48,739"
2018-09-04,19.4,20.2,19.3,20.2,19.5,"120,453"
2018-09-03,20,20.7,19.9,20.7,20,"92,442"
2018-08-30,20.3,21.2,20.3,21,20.5,"138,058"
2018-08-29,20.8,21.1,20.7,21.1,21,"217,448"
2018-08-28,21.3,21.9,20.8,21,21.1,"229,577"
2018-08-27,21.2,21.5,20,21,20.9,"233,908"
2018-08-26,21.2,21.7,20.8,21,21.2,"232,700"
2018-08-20,21.1,21.2,20.5,21.2,21.1,"122,720"
2018-08-19,21,21.5,20.2,20.2,21.2,"418,208"
2018-08-16,20.1,20.3,19.5,19.5,20.1,"203,041"
2018-08-14,19.4,19.4,19.2,19.2,19.4,"68,437"
2018-08-13,19.5,19.6,19.2,19.5,19.4,"137,887"
2018-08-12,19.1,19.2,18.5,18.6,19.1,"72,485"
2018-08-09,18.8,19.3,18.7,19.1,18.8,"207,930"
2018-08-08,19.1,19.1,18.8,19.1,19.1,"82,318"
2018-08-07,19,19,18.1,18.6,19,"218,756"
2018-08-06,18.5,18.9,18.5,18.9,18.6,"36,621"
2018-08-05,18.8,19,18.7,18.8,18.9,"18,142"
2018-08-02,19.4,19.4,18.2,18.4,18.9,"32,339"
2018-08-01,19.5,19.9,18.4,19.9,18.6,"174,529"
2018-07-31,18.7,19.4,18.6,18.7,19,"45,817"
2018-07-30,19.5,19.5,18.4,18.6,19.4,"29,481"
2018-07-29,18.8,20,18.5,19.9,18.8,"32,136"
2018-07-26,19.5,19.9,18.9,19.9,19.5,"16,828"
2018-07-25,19.6,19.6,18.9,19,19.1,"52,110"
2018-07-24,18.5,19.3,18.3,19.3,18.6,"26,257"
2018-07-23,18.5,19.1,18.2,18.3,18.8,"26,423"
2018-07-22,18.2,19,18.2,19,18.4,"32,990"
2018-07-19,18.7,18.7,18.2,18.7,18.3,"51,895"
2018-07-18,18.9,19.7,18.6,19.7,18.7,"51,284"
2018-07-17,19.3,20,19.2,19.7,19.3,"14,711"
2018-07-16,19.5,19.9,19.5,19.9,19.6,"32,834"
2018-07-15,19.8,20.1,19.8,19.8,19.8,"26,544"
2018-07-12,20.4,20.4,19.8,20.3,20.3,"42,040"
2018-07-11,20.2,21.5,20,20.2,20.2,"215,308"
2018-07-10,19.5,20.7,19.4,19.5,19.6,"112,423"
2018-07-09,19,21,19,21,19.2,"148,681"
2018-07-08,20.1,20.5,19.7,19.7,20,"48,483"
2018-07-05,20,20.4,19.9,20.1,20,"30,875"
2018-07-04,20.5,20.5,20.2,20.3,20.2,"11,493"
2018-07-03,20.1,21,20,20,20.3,"4,232"
2018-07-02,20.1,20.2,20,20.2,20.1,"22,968"
2018-06-28,20.2,21.5,20,21,20.5,"45,694"
2018-06-27,20.7,21.1,20.3,20.3,21,"5,960"
2018-06-26,21,21.3,19.9,20.8,20.6,"40,573"
2018-06-25,21.1,22.3,21.1,21.4,21.2,"120,808"
2018-06-24,21.2,21.2,19.6,19.6,21.2,"104,905"
2018-06-21,19.2,19.7,19.2,19.7,19.3,"99,606"
2018-06-20,19.2,19.7,19.1,19.7,19.3,"55,195"
2018-06-19,19,19.8,18.8,19.8,19.2,"24,172"
2018-06-18,19.7,19.7,18.9,19.2,19,"15,009"
2018-06-12,19.5,20.2,19.3,20.2,19.5,"22,592"
2018-06-11,19.9,20.5,19.5,20.5,19.8,"24,411"
2018-06-10,19.8,19.8,19,19.6,19.2,"12,974"
2018-06-07,19.5,20,19.5,20,19.9,"18,847"
2018-06-06,19.9,20.9,19.5,19.5,19.8,"47,326"
2018-06-05,19.5,20.3,19.3,19.3,19.6,"34,729"
2018-06-04,19.3,20.7,19.2,20,19.4,"40,998"
2018-06-03,19.1,21,19.1,21,20.3,"55,223"
2018-05-31,21,21.1,21,21.1,21,"72,219"
2018-05-30,21.3,21.8,21.1,21.8,21.2,"42,117"
2018-05-29,21.5,21.9,21.4,21.8,21.8,"105,058"
2018-05-28,21.4,21.7,20.8,21,21.2,"16,701"
2018-05-27,21,21.3,20.8,20.8,21.1,"28,799"
2018-05-24,21.6,21.7,20.9,21.7,21.2,"11,565"
2018-05-23,20.9,21.6,20.9,21.1,20.9,"41,866"
2018-05-22,21.5,21.5,21.1,21.3,21.3,"10,353"
2018-05-21,22.3,22.4,21,21.5,21.9,"50,776"
2018-05-20,20.7,22.2,20.7,22.2,21,"12,961"
2018-05-17,21.7,22,21.5,22,21.6,"10,461"
2018-05-16,21.8,23,21.3,21.3,21.9,"28,773"
