DATE,LTP,HIGH PRICE,LOW PRICE,OPEN PRICE,CLOSE PRICE,VOLUME
2018-11-01,202,205,190.2,202.5,201.9,"122,880"
2018-10-31,204,214.9,202,210.2,204.6,"103,800"
2018-10-30,213,215.7,206.6,212.5,212.3,"174,969"
2018-10-29,211,217.8,208.6,217.8,210.2,"139,397"
2018-10-28,217.8,224.7,205.1,224.7,215.9,"167,795"
2018-10-25,223.5,223.8,217.6,218.5,222.9,"271,918"
2018-10-24,218.5,218.9,210.8,212,216.9,"235,958"
2018-10-23,210.2,212.1,204.9,212,209.4,"102,043"
2018-10-22,208.7,213.9,200.2,209,208.2,"227,591"
2018-10-21,210.6,221.2,206.1,218,208.6,"434,187"
2018-10-18,203.7,203.7,198,199.8,203.7,"88,762"
2018-10-16,213,213,195.2,195.2,213,"380,083"
2018-10-15,193.8,193.8,167,172.9,193.7,"300,846"
2018-10-14,176.2,195.7,176.2,195.7,176.2,"212,616"
2018-10-11,195.7,218,195.7,218,195.7,"135,500"
2018-10-10,214,219.5,206,208,214.4,"309,714"
2018-10-09,208.8,234.8,208.8,228.8,208.8,"227,408"
2018-10-08,228.8,252.8,228.8,250,228.8,"479,205"
2018-10-07,253.8,273.7,248,271.8,250.7,"265,047"
2018-10-04,269.7,269.7,262,265,269.6,"298,904"
2018-10-03,263,269,235.2,255,259.3,"407,258"
2018-08-16,263,279.9,258.2,277,262.8,"275,437"
2018-08-14,273.5,280,268,273.5,271.1,"380,028"
2018-08-13,273,274.8,266,273.6,270.1,"344,516"
2018-08-12,269,279.9,258,268.9,272.8,"579,849"
2018-08-09,265.7,267,241.8,247.5,265.8,"567,698"
2018-08-08,248.9,248.9,233,235,248.9,"936,978"
2018-08-07,228.9,228.9,213.1,216,228.9,"529,882"
2018-08-06,211.3,220,209,220,210.5,"521,152"
2018-08-05,219.3,237.7,211,232,215.5,"423,375"
2018-08-02,226.1,230,216.9,216.9,226.9,"663,795"
2018-08-01,215,218,206.5,215.5,212.6,"389,201"
2018-07-31,213.8,228,212,224,214.1,"667,168"
2018-07-30,217.3,217.3,205,209,217.3,"649,338"
2018-07-29,197.6,197.6,182,187,197.6,"249,783"
2018-07-26,180.1,212,176.4,200,179.7,"536,837"
