DATE,LTP,HIGH PRICE,LOW PRICE,OPEN PRICE,CLOSE PRICE,VOLUME
2017-11-16,38.6,38.9,37.9,37.9,38.8,"31,772"
2017-11-15,38.9,38.9,37.7,37.7,38.5,"36,411"
2017-11-14,37.6,38,37.6,37.6,37.7,"29,687"
2017-11-13,37.8,38.3,37.8,38,37.9,"54,873"
2017-11-12,37.3,38.4,37.3,38.4,37.5,"70,110"
2017-11-09,38.9,39.3,38.4,39.1,38.6,"85,899"
2017-11-08,39.3,39.6,39.3,39.4,39.4,"38,336"
2017-11-07,39.5,39.8,39.5,39.8,39.5,"90,843"
2017-11-06,39.6,40.3,39.3,39.5,39.6,"56,696"
2017-11-02,41.8,42.4,41,41,41.7,"289,596"
2017-11-01,41,41.2,40.5,40.5,41.1,"49,194"
2017-10-31,40.9,41,40.5,40.5,40.7,"29,793"
2017-10-30,41,41,39.6,39.6,40.5,"41,376"
2017-10-29,39.4,40.3,39.4,40.3,39.5,"48,696"
2017-10-26,40.2,40.5,40,40.4,40.2,"38,302"
2017-10-25,40.5,41.3,40.5,41,40.6,"43,648"
2017-10-24,40.5,41.3,40.5,41,40.6,"33,578"
2017-10-23,41,41.7,40.7,41.7,41,"141,189"
2017-10-22,41.2,41.5,41.1,41.1,41.2,"60,722"
2017-10-19,41.8,42.4,41,42.4,41.5,"58,288"
2017-10-18,42.1,42.5,41.8,42.1,42.1,"53,929"
2017-10-17,42.4,42.4,40.9,41,41.9,"69,830"
2017-10-16,41,42.9,40.2,42.1,40.5,"116,021"
2017-10-15,42,44.4,41.9,44.4,42.1,"63,172"
2017-10-12,43,44.5,42.1,44.5,42.9,"298,021"
2017-10-11,46.2,47.9,45.9,47.1,46.1,"165,881"
2017-10-10,47.7,48.3,45.8,45.8,47.5,"445,993"
2017-10-09,46.1,46.8,45.4,46.1,46,"190,115"
2017-10-08,45.6,46.6,45.6,45.8,45.8,"119,769"
2017-10-05,45.9,46.8,45.8,46,45.9,"187,821"
2017-10-04,46,46.1,45.5,45.9,45.9,"72,991"
2017-10-03,44.9,45.9,44.9,45.6,45.1,"99,858"
2017-10-02,45,46.8,44.6,46.8,44.9,"59,171"
2017-09-28,45.5,47.3,45.2,47,45.5,"90,537"
2017-09-27,46.1,47.5,46.1,46.6,46.3,"66,942"
2017-09-26,47,47.5,46.4,46.4,46.8,"62,992"
2017-09-25,46.6,47.5,46.2,46.8,46.4,"105,813"
2017-09-24,47.2,47.5,46.6,46.6,47.2,"45,729"
2017-09-21,46.5,47,46.5,46.5,46.8,"76,822"
2017-09-20,46.6,47.2,46.5,46.7,46.6,"62,421"
2017-09-19,47.2,47.3,46.7,47.1,46.8,"90,501"
2017-09-18,47,47.8,47,47.5,47.1,"157,468"
2017-09-17,47.6,48,47.5,47.7,47.5,"41,460"
2017-09-14,47.7,48.1,47.5,47.5,47.6,"64,152"
2017-09-13,47.8,48.4,47.5,47.8,47.6,"125,250"
2017-09-12,47.9,48.1,47.6,47.6,47.8,"78,753"
2017-09-11,47.6,48.1,47.6,47.7,47.7,"88,551"
2017-09-10,47.9,48,47.5,47.6,47.7,"100,781"
