DATE,LTP,HIGH PRICE,LOW PRICE,OPEN PRICE,CLOSE PRICE,VOLUME
2018-04-15,53.2,53.9,52.7,53.2,53.3,"54,937"
2018-04-12,52.7,53.8,52.7,53.8,52.9,"90,877"
2018-04-11,53.7,54.6,53.7,54.5,53.8,"66,065"
2018-04-10,53.9,54.9,53.9,54.4,54,"99,916"
2018-04-09,54.3,55,53.9,54.6,54.3,"108,065"
2018-04-08,54.4,54.8,54,54.6,54.3,"70,275"
2018-04-05,54.3,54.6,53.8,54,54.2,"74,418"
2018-04-04,54.3,54.8,54,54.4,54.1,"57,029"
2018-04-03,54.7,55.4,54,54.2,54.3,"147,094"
2018-04-02,54.6,54.8,53.2,53.7,54.3,"103,857"
2018-04-01,53.6,54.2,53,53.6,53.7,"86,400"
2018-03-29,52.2,53,52,52.5,52.9,"24,572"
2018-03-28,52.3,53.5,51.4,51.9,52,"30,763"
2018-03-27,51.4,52.5,51.4,52.4,51.6,"39,880"
2018-03-25,52.4,53.3,52.4,53.2,52.5,"31,225"
2018-03-22,53,53,51.5,52.5,52.6,"80,836"
2018-03-21,52.1,53.7,52.1,53.2,52.3,"91,239"
2018-03-20,53.3,54,53,53.3,53.5,"41,382"
2018-03-19,53.6,54.5,53.3,54.3,53.4,"92,008"
2018-03-18,54,54.6,53.8,54.6,54,"32,800"
2018-03-15,54.7,54.8,53.1,53.6,54.4,"81,923"
2018-03-14,53.2,54.5,53.2,54,53.6,"60,394"
2018-03-13,53.5,54.5,53.5,54.5,53.6,"73,229"
2018-03-12,54.4,55.3,54.4,55.3,54.6,"95,286"
2018-03-11,55.3,56.4,55.3,56,55.4,"47,380"
2018-03-08,56.3,57.3,55.5,57.3,56,"140,245"
2018-03-07,57.3,57.6,56.3,57.4,57,"213,913"
2018-03-06,57,58.6,55.9,55.9,57.1,"577,812"
2018-03-05,55.9,56,53.8,54.2,55.5,"181,993"
2018-03-04,54,55.3,53.9,54.4,54,"69,265"
2018-03-01,54.1,54.5,53.2,54,54.2,"35,594"
2018-02-28,53.1,54.4,53,53.5,53.2,"48,111"
2018-02-27,53.4,54.4,53.1,54.4,53.3,"42,655"
2018-02-26,53.1,54.3,53,53.7,53.3,"57,001"
2018-02-25,53.5,54.9,53.4,54.6,53.6,"41,767"
2018-02-22,54.3,55.3,54.3,55,54.5,"50,368"
2018-02-20,54.6,55.8,54.6,55.8,54.7,"82,047"
2018-02-19,55.5,56,55,55.4,55.2,"73,436"
2018-02-18,54.6,56.3,54.5,56.1,54.6,"72,281"
2018-02-15,56.2,57.7,55.9,57.7,56.1,"82,746"
2018-02-14,57.5,58.1,55,55.9,57.1,"307,262"
2018-02-13,55.4,56.2,54.4,54.4,55.3,"87,431"
2018-02-12,54,54.7,53.9,54.7,54,"64,584"
2018-02-11,54.8,54.9,53.4,53.4,54.7,"76,541"
2018-02-08,53.2,53.6,51.5,52,53.2,"42,836"
2018-02-07,51.8,52.5,51.7,51.8,52,"22,737"
2018-02-06,52.8,53,52,52,52.3,"30,104"
2018-02-05,50.9,52.4,50,52.4,51.5,"28,962"
2018-02-04,52.4,54.1,52.2,54.1,52.4,"86,945"
2018-02-01,54.2,54.7,54.1,54.7,54.2,"30,903"
2018-01-31,54.6,55.5,54.4,55.5,54.7,"59,815"
2018-01-30,55,56.3,54.8,56.3,55,"44,672"
2018-01-29,55.9,56.7,54.7,55.4,56,"126,736"
2018-01-28,54.6,55,54.4,55,54.5,"14,755"
2018-01-25,54.8,55,54.7,54.8,54.8,"48,015"
2018-01-24,54.8,55.1,54.7,54.8,54.7,"53,708"
2018-01-23,54.9,55.4,54.8,55.3,55,"39,475"
2018-01-22,55.1,55.5,54.7,54.8,55.3,"23,289"
2018-01-21,54.8,55,54.4,54.7,54.7,"59,657"
2018-01-18,55.2,55.2,54.6,54.9,55.2,"49,303"
2018-01-17,55.2,55.5,54.8,55.5,54.9,"36,562"
2018-01-16,55.1,55.7,54.9,55.1,55.1,"52,533"
2018-01-15,54.8,55.4,54.6,55.3,55,"77,765"
2018-01-14,55.2,55.7,55.2,55.5,55.3,"51,499"
2018-01-11,55.6,55.9,55.1,55.6,55.5,"40,180"
2018-01-10,55.3,55.6,55.2,55.4,55.2,"36,321"
2018-01-09,55.5,56,55.1,55.7,55.8,"67,549"
2018-01-08,55.4,55.5,55.2,55.3,55.4,"28,697"
2018-01-07,55.2,55.8,55.2,55.5,55.3,"47,584"
2018-01-04,55.2,55.8,55.2,55.8,55.3,"54,885"
2018-01-03,55.8,56.2,55.6,55.8,55.9,"40,964"
2018-01-02,55.7,56.1,55.5,55.8,55.7,"58,812"
2018-01-01,55.4,55.5,55.1,55.4,55.3,"13,675"
2017-12-28,55.4,56.5,55,55,55.5,"106,529"
2017-12-27,54.8,55,54.4,55,54.6,"48,407"
2017-12-26,54.8,55.2,54.8,55.1,54.9,"70,652"
2017-12-24,55,55.6,55,55.6,55,"72,135"
2017-12-21,55.7,55.7,55,55.1,55.5,"42,397"
2017-12-20,55.1,55.6,55,55.3,55.1,"51,450"
2017-12-19,55.4,55.9,55.2,55.7,55.4,"78,290"
2017-12-18,55.2,55.5,55,55.2,55.2,"45,638"
2017-12-17,55.1,55.4,55,55.1,55.1,"28,263"
2017-12-14,55.1,55.8,55,55.8,55.1,"57,854"
2017-12-13,55.4,55.9,55.3,55.5,55.4,"38,883"
2017-12-12,55.5,56.5,55.4,56.5,55.6,"30,461"
2017-12-11,55.7,57.5,55.6,57.2,55.7,"121,015"
2017-12-10,56.1,57.2,56.1,57.2,56.4,"89,593"
2017-12-07,57.1,57.1,55.8,55.8,56.6,"136,362"
2017-12-06,56.1,56.6,55.5,55.9,55.8,"100,014"
2017-12-05,55.4,56,55.2,55.3,55.4,"130,025"
2017-12-04,55.1,55.7,55,55.7,55.2,"91,212"
2017-12-03,55.4,55.7,55.1,55.4,55.4,"56,179"
2017-11-30,55.7,56.4,55.4,56.4,55.7,"76,899"
2017-11-28,57,57.5,56.4,56.8,56.7,"324,793"
2017-11-27,56.9,57.7,56.5,57.1,56.6,"168,859"
2017-11-26,56.7,57.8,56,56.2,57,"325,484"
2017-11-23,56.1,56.1,55.2,55.9,55.9,"125,326"
2017-11-22,55.5,56,54.9,55.2,55.1,"202,808"
2017-11-21,54.6,55.4,54.3,54.4,54.7,"189,963"
2017-11-20,54.4,55,54.4,54.6,54.5,"100,399"
2017-11-19,54.6,55.2,54.5,54.8,54.6,"98,789"
2017-11-16,55,56.3,54.9,55.2,55,"94,204"
2017-11-15,55.1,55.4,53.9,54,55.2,"106,032"
2017-11-14,53.8,54.8,53.7,54.3,53.9,"61,437"
2017-11-13,54,54.8,53.9,54,54.4,"63,447"
2017-11-12,54,55.7,53.7,55,53.9,"240,359"
2017-11-09,55.8,57.3,55.5,56.3,55.7,"276,689"
2017-11-08,56.2,58,56.2,57.8,56.5,"355,214"
2017-11-07,58.1,60.7,57.8,60.1,58,"455,602"
2017-11-06,60,63,59.6,63,60,"417,794"
2017-11-05,62.9,66,61.2,61.3,62.3,"1,033,042"
2017-11-02,60,62.1,59.4,61.4,60.3,"237,309"
2017-11-01,61.3,61.8,59.5,60.4,61.3,"289,818"
2017-10-31,60.2,60.2,58.7,59.7,59.8,"102,714"
2017-10-30,59,60,59,59.5,59.2,"75,806"
2017-10-29,60.1,60.4,58.7,60,59.8,"191,447"
2017-10-26,60.5,60.8,59.1,59.5,60.4,"123,175"
2017-10-25,59.6,60.7,59.3,60,59.4,"63,672"
2017-10-24,59.5,61,59.4,59.5,59.7,"171,942"
2017-10-23,59.9,60.2,58.2,60,59.5,"140,866"
2017-10-22,59.7,59.9,56.2,57.2,59.7,"163,481"
2017-10-19,57.2,58.8,57.1,58,57.2,"66,279"
2017-10-18,57.9,58.1,57.3,58,57.8,"69,345"
2017-10-17,57.7,57.7,56,56.1,57.4,"65,246"
2017-10-16,55.9,56.8,55.9,56.8,56,"75,772"
2017-10-15,56.5,57.9,55.1,57.5,56.9,"46,151"
2017-10-12,57.2,58.8,57.1,57.5,57.2,"58,264"
2017-10-11,57.2,58.2,57,58.2,57.3,"73,787"
2017-10-10,57.6,58.3,57.1,58,57.8,"40,406"
2017-10-09,57.6,58.5,57.5,58.5,57.6,"59,505"
2017-10-08,58.2,59,58,58.1,58.1,"57,840"
2017-10-05,58.2,58.9,58,58.9,58.3,"93,027"
2017-10-04,58.1,60,58.1,58.9,58.7,"126,998"
2017-10-03,58.3,59,57.1,57.9,58.4,"126,717"
2017-10-02,58.1,59,56.8,59,57.1,"165,560"
2017-09-28,58.7,59.1,58.5,58.9,58.9,"61,747"
2017-09-27,59,61,58.9,60.7,59.1,"110,460"
2017-09-26,60.5,62.8,60.5,61.9,60.7,"189,144"
2017-09-25,61,62,60.5,60.5,61,"134,851"
2017-09-24,60.7,61.5,59.9,60.1,60.8,"120,938"
2017-09-21,59.6,61.1,59.5,60.4,59.7,"129,403"
2017-09-20,60.2,62,60.1,61,60.3,"181,620"
2017-09-19,61.5,63.8,60.8,62.9,61.1,"247,340"
2017-09-18,62,63,61.7,63,61.9,"208,782"
2017-09-17,63,64.1,62.6,64,62.8,"226,875"
2017-09-14,63.2,65,62.7,62.7,63.4,"246,993"
2017-09-13,62.5,63.7,62.2,63.2,62.3,"241,513"
2017-09-12,63.1,64,62.5,63.2,62.8,"312,342"
2017-09-11,62.8,65.8,62.7,65.2,63.1,"631,117"
2017-09-10,65.7,67.9,64.9,67.5,65.3,"557,422"
2017-09-07,66.5,67.5,65.8,65.8,66.5,"921,535"
