DATE,LTP,HIGH PRICE,LOW PRICE,OPEN PRICE,CLOSE PRICE,VOLUME
2018-12-17,34.5,34.5,34.5,34.5,34.5,10
2018-12-13,34.4,34.7,34.4,34.7,34.5,"8,170"
2018-12-12,34.6,35,34.6,35,34.7,"46,697"
2018-12-11,35,35.3,35,35.1,35,"31,870"
2018-12-10,35.4,36.9,35.2,35.7,35.3,"84,463"
2018-12-09,35.1,35.8,35.1,35.1,35.2,"38,551"
2018-12-06,35.4,36,35,35.9,35.1,"118,431"
2018-12-05,35.5,36,35.5,35.9,35.6,"75,628"
2018-12-04,35.3,35.7,35.3,35.3,35.3,"69,818"
2018-12-03,35.3,35.9,35.3,35.9,35.3,"12,007"
2018-12-02,35.9,35.9,35.3,35.3,35.9,"49,500"
2018-11-29,36,36,35.5,35.6,35.6,"12,325"
2018-11-28,35.6,36,35.5,35.9,35.8,"117,744"
2018-11-27,35.9,36,35.6,35.6,35.9,"34,625"
2018-11-26,35.9,35.9,35.3,35.3,35.7,"375,492"
2018-11-25,35.5,36,35.1,35.1,35.6,"46,007"
2018-11-22,36,36,35.7,35.7,35.9,"40,883"
2018-11-20,35.6,36.3,35.1,35.1,35.6,"62,645"
2018-11-19,35.5,35.8,35.4,35.5,35.6,"65,026"
2018-11-18,35.9,36.4,35.5,36,36,"12,941"
2018-11-15,35.9,36.2,35.7,35.7,36,"33,004"
2018-11-14,35.9,36.1,35.9,36.1,36,"16,827"
2018-11-13,36,36.5,36,36.5,36.1,"48,698"
2018-11-12,36.3,36.4,35.8,36.1,36,"145,302"
2018-11-11,36.2,36.5,35.7,36.2,36.5,"74,343"
2018-11-08,36.1,36.4,35.8,36,36.2,"38,424"
2018-11-07,35.9,36.9,35.3,36.5,36.2,"22,974"
2018-11-06,36.2,36.9,35.6,36.9,36,"53,198"
2018-11-05,36.3,36.3,36,36.1,36.2,"32,000"
2018-11-04,36.2,37.4,36.1,37.4,36.2,"63,201"
2018-11-01,37,37,35.8,36.3,36.8,"56,000"
2018-10-31,36.5,37.5,36.2,37.4,36.3,"214,394"
2018-10-30,36.4,37.4,35.9,36,36.5,"25,159"
2018-10-29,36.4,36.5,33.2,33.3,35.6,"92,053"
2018-10-28,33.2,34.9,33.2,34.9,33.2,"1,018"
2018-10-25,35.6,35.7,35.2,35.2,35.5,"32,579"
2018-10-24,36,37,35.8,37,36,"97,873"
2018-10-23,35.7,36.5,35.7,36.1,35.9,"83,113"
2018-10-22,36,37.4,35.8,37.4,36.1,"103,144"
2018-10-21,37.2,37.9,37.2,37.7,37.3,"244,715"
2018-10-18,37.2,37.7,37.2,37.6,37.3,"178,731"
2018-10-17,37.5,37.9,37.5,37.8,37.7,"118,204"
2018-10-16,37.9,38.2,37.9,38,38,"237,922"
2018-10-15,38,38.5,38,38.2,38.1,"398,547"
2018-10-14,38.5,38.5,38,38,38.2,"96,989"
2018-10-11,38.2,38.8,37.9,37.9,38.2,"191,186"
2018-10-09,38.2,38.7,37.9,38.7,38,"348,466"
2018-10-08,38.5,38.8,38,38.8,38.5,"278,931"
2018-10-07,38.5,38.9,37.9,38.2,38.6,"163,323"
2018-10-04,38.6,38.8,37.8,37.9,38.6,"513,900"
2018-10-03,37.7,38,37,37,37.8,"284,423"
2018-10-02,37.1,37.2,35.5,36.5,37.1,"158,061"
2018-10-01,36.6,36.9,36.2,36.2,36.6,"25,180"
2018-09-30,36.1,36.4,35.5,36.4,36,"217,976"
2018-09-27,36.1,38,35.8,38,36.2,"213,872"
2018-09-26,38,38,37.6,37.6,38,"255,383"
2018-09-25,37.8,38.3,37.6,37.6,37.9,"172,266"
2018-09-24,38.1,38.8,37.2,38.2,38.2,"98,403"
2018-09-23,38.3,39.4,38.1,39.4,38.4,"198,859"
2018-09-20,38.4,40.5,37.4,38,38.5,"1,140,680"
2018-09-19,37,37,36,36,36.9,"231,128"
2018-09-18,36.1,36.5,35.4,36.5,35.6,"144,947"
2018-09-17,36.6,38,36.5,38,36.9,"122,005"
2018-09-16,37.8,37.8,36.5,36.5,37.7,"155,269"
2018-09-13,36.8,37.4,36.8,37.4,36.9,"431,813"
2018-09-12,37.9,38,37.1,38,37.7,"65,758"
2018-09-11,37.6,38.1,37,38.1,37.7,"76,575"
2018-09-10,37.3,37.7,37,37.7,37.3,"44,787"
2018-09-09,37.6,38,37.5,37.5,37.8,"69,246"
2018-09-06,37.9,38.3,37.8,38.2,37.9,"130,183"
2018-09-05,38.7,39,38,38.5,38.2,"160,585"
2018-09-04,38.8,39.5,38.8,39.2,39,"527,213"
2018-09-03,39.5,39.8,38.3,38.4,39.5,"228,788"
2018-08-30,39.5,39.8,38.8,39,39.5,"446,719"
2018-08-29,39.3,39.8,39.1,39.6,39.5,"592,367"
2018-08-28,39.5,39.6,38.4,38.7,39.2,"1,629,256"
2018-08-27,38.3,38.5,36,36.2,38.3,"706,270"
2018-08-26,36.4,36.4,35.3,35.3,36.3,"277,517"
2018-08-20,35.4,35.5,34.5,34.7,35.3,"838,482"
2018-08-19,34.7,34.8,33.9,34.1,34.7,"1,109,999"
2018-08-16,33.9,33.9,33.6,33.8,33.8,"112,375"
2018-08-14,33.3,33.7,33.3,33.7,33.5,"141,967"
2018-08-13,33.5,33.5,33.2,33.4,33.4,"76,686"
2018-08-12,33.6,33.7,33.1,33.1,33.5,"121,792"
