DATE,LTP,HIGH PRICE,LOW PRICE,OPEN PRICE,CLOSE PRICE,VOLUME
2018-07-22,7.8,7.8,7.8,7.8,7.8,"2,000"
2018-07-19,7.6,7.8,7.6,7.8,7.7,"28,600"
2018-07-18,8,8,8,8,8,"50,000"
2018-07-17,7.8,7.8,7.8,7.8,7.8,"11,000"
2018-07-16,7.8,7.8,7.8,7.8,7.8,300
2018-07-15,7.8,7.9,7.8,7.9,7.8,618
2018-07-12,7.9,8,7.9,8,7.9,"600,073"
2018-07-11,8,8.1,8,8.1,8,"65,000"
2018-07-10,8,8,7.9,7.9,8,"75,018"
2018-07-08,8,8,8,8,8,"8,100"
2018-07-05,8,8,8,8,8,"6,000"
2018-07-04,8,8.1,7.9,8.1,8.1,"874,418"
2018-07-03,8.1,8.1,7.9,8,8.1,"619,750"
2018-07-02,8,8,8,8,8,250
2018-06-28,8.2,8.2,7.9,7.9,8.1,"1,630,300"
2018-06-27,8,8,7.9,8,8,"991,951"
2018-06-25,7.9,7.9,7.9,7.9,7.9,"28,500"
2018-06-24,7.9,8.2,7.9,8,8,"217,000"
2018-06-21,7.9,8,7.9,8,7.9,"339,395"
2018-06-20,8,8,8,8,8,"50,000"
2018-06-19,7.9,7.9,7.9,7.9,7.9,401
2018-06-12,7.9,7.9,7.9,7.9,7.9,"2,060"
2018-06-11,8,8,7.9,7.9,7.9,"2,000"
2018-06-07,8,8,8,8,8,"1,000"
2018-06-05,7.9,7.9,7.9,7.9,7.9,"199,294"
2018-06-04,7.9,7.9,7.9,7.9,7.9,"278,500"
2018-06-03,7.9,7.9,7.9,7.9,7.9,518
2018-05-31,8,8.3,7.9,8.1,8.1,"899,900"
2018-05-30,8,8.1,8,8.1,8,"875,000"
2018-05-29,8.1,8.2,8,8.1,8.1,"1,280,001"
2018-05-28,8,8.2,8,8.1,8,"402,200"
2018-05-27,8,8,8,8,8,"495,850"
2018-05-24,8,8,8,8,8,"490,054"
2018-05-23,7.9,8,7.9,8,8,"219,400"
2018-05-22,8,8,7.9,8,8,"156,592"
2018-05-21,8,8,7.9,7.9,8,"180,500"
2018-05-20,7.8,8,7.8,7.8,7.9,"17,350"
2018-05-17,8,8,8,8,8,"244,115"
2018-05-16,8,8.1,8,8.1,8,"68,003"
2018-05-15,8.1,8.1,8,8,8.1,"249,500"
2018-05-14,8.1,8.1,8,8,8.1,"51,200"
2018-05-13,8.1,8.1,8,8.1,8.1,"340,274"
2018-05-10,8.1,8.1,8.1,8.1,8.1,"130,000"
2018-05-09,8.1,8.1,8.1,8.1,8.1,"220,000"
2018-05-08,8.1,8.1,8,8,8.1,"200,700"
2018-05-07,8.1,8.1,8,8.1,8.1,"200,725"
2018-05-03,8.1,8.1,8.1,8.1,8.1,"153,260"
2018-04-30,8,8,8,8,8,"2,000"
2018-04-26,8.1,8.1,8.1,8.1,8.1,"230,000"
2018-04-25,8.1,8.2,8.1,8.1,8.1,"212,945"
2018-04-24,8.2,8.2,8.1,8.1,8.1,"1,100"
2018-04-23,8.2,8.2,8,8.1,8.1,"308,168"
2018-04-22,8.1,8.1,8,8.1,8.1,"811,172"
2018-04-19,8.1,8.1,8,8,8.1,"107,630"
2018-04-18,8.1,8.1,8.1,8.1,8.1,"101,000"
2018-04-17,8.1,8.1,8,8.1,8.1,"86,200"
2018-04-16,8,8.2,8,8.2,8,"28,176"
2018-04-15,8.1,8.1,8,8.1,8.1,"36,036"
2018-04-12,8,8.2,8,8.2,8.1,"1,300,415"
2018-04-11,8.1,8.2,8.1,8.1,8.1,"501,340"
2018-04-10,8.1,8.1,8,8,8.1,"446,884"
2018-04-09,7.9,8,7.9,8,8,"231,012"
2018-04-08,8,8,8,8,8,"22,000"
2018-04-05,7.9,7.9,7.9,7.9,7.9,"25,000"
2018-04-04,7.9,7.9,7.8,7.9,7.9,"23,856"
2018-04-03,7.9,8,7.8,7.8,7.9,"37,536"
2018-04-02,8,8,8,8,8,"51,000"
2018-04-01,8,8,7.7,8,7.9,"104,000"
2018-03-29,8.1,8.2,7.7,7.7,8.1,"529,901"
2018-03-28,7.9,7.9,7.7,7.7,7.7,"10,100"
2018-03-27,7.7,7.9,7.7,7.9,7.8,"231,444"
2018-03-25,8,8,7.8,7.8,7.9,803
2018-03-22,7.8,7.9,7.8,7.9,7.9,"12,600"
2018-03-21,8,8.1,7.9,8.1,7.9,"5,503"
2018-03-20,8.1,8.2,8,8.1,8,"146,910"
2018-03-18,7.8,8,7.8,8,7.9,"115,990"
2018-03-15,7.9,8,7.8,7.9,7.9,"47,403"
2018-03-14,7.9,8,7.8,7.9,7.9,"227,451"
2018-03-12,8,8.2,8,8.1,8,"65,000"
2018-03-08,8,8,8,8,8,"70,000"
2018-03-07,8,8,8,8,8,376
2018-03-06,8,8,7.8,7.8,7.9,"8,000"
2018-03-05,7.9,8.1,7.9,8,7.9,"10,374"
2018-03-04,8,8.1,8,8.1,8,"110,700"
2018-03-01,7.9,7.9,7.9,7.9,7.9,"12,934"
2018-02-28,8,8.8,7.9,8.1,8.2,"196,435"
2018-02-27,8,8,7.9,7.9,8,"260,000"
2018-02-26,8,8,7.8,7.8,7.9,"328,099"
2018-02-25,7.9,7.9,7.8,7.8,7.8,"47,401"
2018-02-22,7.9,7.9,7.9,7.9,7.9,"15,000"
2018-02-20,8,8,8,8,8,"160,000"
2018-02-19,7.9,8,7.9,8,8,"109,935"
2018-02-18,7.9,8,7.9,8,8,"54,500"
2018-02-15,8,8.1,7.9,8,8,"3,088,501"
2018-02-14,7.9,8.1,7.9,8.1,7.9,"227,765"
2018-02-13,8.1,8.2,8.1,8.1,8.1,"66,242"
2018-02-12,7.9,8.2,7.9,8.1,8.2,"126,000"
2018-02-11,8.5,8.8,8,8,8.3,"196,950"
2018-02-08,8,8,8,8,8,"593,229"
2018-02-07,8.1,8.1,7.8,7.8,8,"326,166"
2018-02-06,7.8,7.9,7.8,7.9,7.8,"62,916"
2018-02-05,7.9,7.9,7.7,7.8,7.8,"100,334"
2018-02-04,7.8,7.9,7.8,7.9,7.9,"123,440"
2018-02-01,7.9,8,7.9,8,8,"200,000"
2018-01-31,8,8,7.7,7.9,7.8,"74,050"
2018-01-30,7.9,8,7.9,8,8,"59,220"
2018-01-29,8,8.1,8,8.1,8.1,"146,153"
2018-01-28,8.1,8.1,8,8,8,"158,271"
2018-01-25,8.1,8.1,7.9,8,8,"435,374"
2018-01-24,8.1,8.1,8,8,8.1,"103,750"
2018-01-23,7.9,8,7.9,8,8,"162,475"
2018-01-22,8,8.1,8,8,8.1,"213,100"
2018-01-21,8,8,7.9,8,7.9,"27,001"
2018-01-18,8,8,7.9,8,8,"351,750"
2018-01-17,7.9,8,7.9,8,8,"125,600"
2018-01-16,8,8,7.8,7.8,7.9,"214,000"
2018-01-15,7.8,8,7.8,8,7.9,"156,300"
2018-01-14,7.8,7.9,7.8,7.9,7.9,"24,820"
2018-01-11,8,8.1,8,8.1,8.1,"233,000"
2018-01-10,8.1,8.3,8.1,8.1,8.1,"91,120"
2018-01-09,8,8.2,7.9,8.2,7.9,"68,500"
2018-01-08,8,8.1,8,8.1,8,"243,149"
2018-01-07,8,8.2,8,8.1,8.1,"106,732"
2018-01-04,8.2,8.2,8.1,8.2,8.2,"54,150"
2018-01-03,8.1,8.2,8.1,8.2,8.1,"20,776"
2018-01-02,8.3,8.3,8,8,8,"87,000"
2018-01-01,8.2,8.2,8.2,8.2,8.2,"2,000"
2017-12-28,8.5,8.5,7.9,7.9,8.3,"462,527"
2017-12-27,7.9,8,7.9,8,8,"31,973"
2017-12-26,8,8,7.9,7.9,8,"126,226"
2017-12-24,7.9,7.9,7.9,7.9,7.9,500
2017-12-21,8.1,8.1,8,8.1,8,"36,274"
2017-12-20,8,8.1,8,8,8,"17,109"
2017-12-19,8,8,7.9,8,7.9,"218,000"
2017-12-18,7.9,8.1,7.6,7.6,7.9,"168,351"
2017-12-17,7.9,8.1,7.9,8,8,"348,250"
2017-12-14,7.9,8.1,7.9,8.1,8,"89,200"
2017-12-13,8.1,8.2,8,8,8,"65,000"
2017-12-12,8.1,8.2,8.1,8.1,8.1,"1,360,764"
2017-12-11,8.1,8.1,8.1,8.1,8.1,"121,975"
2017-12-10,8.1,8.2,8.1,8.2,8.1,"61,400"
2017-12-07,8.1,8.2,8,8.1,8.1,"1,028,462"
2017-12-06,8.2,8.2,8.1,8.1,8.2,"381,728"
2017-12-05,8.1,8.1,7.9,8,8,"537,727"
2017-12-04,8,8,7.9,7.9,8,"599,195"
2017-11-30,8.7,8.7,8.6,8.7,8.7,"1,854,435"
2017-11-29,8.6,8.8,8.6,8.8,8.6,"1,079,624"
2017-11-28,8.7,8.8,8.6,8.8,8.7,"661,100"
2017-11-27,8.6,8.8,8.6,8.8,8.7,"1,497,018"
2017-11-26,8.8,8.8,8.7,8.8,8.7,"358,857"
2017-11-23,8.8,8.9,8.7,8.8,8.8,"405,782"
2017-11-22,8.7,8.9,8.7,8.8,8.9,"1,091,090"
2017-11-21,8.8,8.8,8.8,8.8,8.8,"533,520"
2017-11-20,8.8,8.9,8.8,8.8,8.8,"538,312"
2017-11-19,8.6,8.9,8.6,8.8,8.8,"2,993,256"
2017-11-16,8.8,8.8,8.7,8.8,8.8,"1,025,301"
2017-11-15,8.8,8.8,8.7,8.8,8.8,"550,311"
2017-11-14,8.7,8.8,8.7,8.8,8.8,"54,951"
2017-11-13,8.8,8.8,8.5,8.6,8.8,"1,604,315"
2017-11-12,8.6,8.7,8.6,8.7,8.6,"1,499,072"
2017-11-09,8.7,8.7,8.6,8.6,8.7,"571,254"
2017-11-08,8.5,8.6,8.4,8.5,8.5,"467,858"
2017-11-07,8.4,8.5,8.4,8.4,8.5,"171,211"
2017-11-06,8.4,8.4,8.3,8.4,8.4,"81,000"
2017-11-05,8.3,8.4,8.3,8.4,8.4,"77,465"
2017-11-02,8.3,8.4,8.3,8.3,8.3,"742,800"
2017-11-01,8.3,8.3,8.2,8.3,8.3,"554,036"
2017-10-31,8.3,8.4,8.3,8.3,8.4,"1,105,656"
2017-10-30,8.2,8.3,8.2,8.2,8.3,"211,500"
2017-10-29,8.2,8.2,8.2,8.2,8.2,"24,500"
2017-10-26,8.2,8.2,8.2,8.2,8.2,"71,868"
2017-10-25,8.1,8.2,8.1,8.2,8.2,"45,750"
2017-10-24,8.2,8.3,8.2,8.2,8.3,"260,218"
2017-10-23,8.2,8.2,8.2,8.2,8.2,"50,500"
2017-10-22,8.1,8.3,8.1,8.2,8.2,"103,335"
2017-10-19,8.3,8.3,8.2,8.2,8.2,"32,000"
2017-10-18,8.2,8.2,8.2,8.2,8.2,"8,000"
