DATE,LTP,HIGH PRICE,LOW PRICE,OPEN PRICE,CLOSE PRICE,VOLUME
2018-05-09,6.9,7,6.9,7,7,"24,500"
2018-05-08,7,7,6.9,7,7,"14,400"
2018-05-07,7,7,6.9,6.9,6.9,"30,150"
2018-05-06,6.9,7,6.8,6.9,6.9,"28,440"
2018-05-03,6.8,6.9,6.8,6.9,6.9,"9,000"
2018-04-30,6.9,7,6.9,7,6.9,"44,476"
2018-04-26,7,7.1,6.9,7,7,"54,000"
2018-04-25,7,7,6.9,7,7,"22,186"
2018-04-24,7.1,7.1,6.9,7,7,"104,635"
2018-04-23,7.1,7.1,6.9,6.9,7,"85,735"
2018-04-22,6.9,7,6.8,6.8,6.9,"11,045"
2018-04-19,6.9,7,6.9,6.9,6.9,"39,500"
2018-04-18,6.9,7.1,6.9,7,7,"21,955"
2018-04-17,7.2,7.2,6.8,6.9,7.1,"51,407"
2018-04-16,7,7,6.8,6.8,6.9,"2,720"
2018-04-15,6.9,7,6.9,7,7,"14,500"
2018-04-12,7,7,6.9,7,6.9,"23,765"
2018-04-11,7,7,7,7,7,"7,500"
2018-04-10,6.9,7,6.9,6.9,6.9,"26,550"
2018-04-09,6.9,7,6.9,7,7,"15,740"
2018-04-08,7,7.1,6.9,6.9,7,"64,850"
2018-04-05,7,7.1,6.9,6.9,7,"45,400"
2018-04-04,6.9,7,6.9,7,6.9,"142,321"
2018-04-03,7,7.1,6.9,7,7,"79,643"
2018-04-02,7.2,7.2,6.8,6.8,7.2,"104,045"
2018-04-01,6.9,7,6.8,7,6.8,"49,458"
2018-03-29,6.7,7,6.7,7,6.8,"47,225"
2018-03-28,6.7,6.8,6.6,6.8,6.7,"55,500"
2018-03-27,6.8,6.9,6.8,6.9,6.8,"26,580"
2018-03-25,6.9,7.2,6.9,7,7,"26,553"
2018-03-22,7,7.1,7,7.1,7,"90,245"
2018-03-21,7.1,7.7,7.1,7.7,7.2,"93,220"
2018-03-20,7.6,7.6,6.9,6.9,7.6,"318,383"
2018-03-19,7.1,7.3,7,7.3,7,"168,068"
2018-03-18,7.1,7.2,7,7.1,7.2,"152,437"
2018-03-15,7,7.2,6.8,6.9,7,"80,142"
2018-03-14,6.8,6.8,6.6,6.6,6.7,"1,355"
2018-03-13,6.8,6.8,6.5,6.6,6.6,"4,368"
2018-03-12,6.7,6.7,6.7,6.7,6.7,"31,800"
2018-03-11,6.7,6.8,6.7,6.8,6.7,"16,800"
2018-03-08,6.9,6.9,6.8,6.8,6.8,"1,100"
2018-03-07,7,7,6.8,6.8,6.8,"1,100"
2018-03-06,6.9,7,6.8,6.8,6.9,"3,548"
2018-03-05,6.8,6.8,6.8,6.8,6.8,"7,000"
2018-03-04,6.8,7,6.8,7,6.9,"5,550"
2018-03-01,6.9,6.9,6.8,6.8,6.9,"1,188"
2018-02-28,6.8,6.9,6.7,6.9,6.8,"8,100"
2018-02-27,6.7,6.8,6.6,6.6,6.7,"2,600"
2018-02-26,6.7,6.7,6.6,6.7,6.7,"32,630"
2018-02-25,6.8,6.8,6.8,6.8,6.8,"6,314"
2018-02-22,6.8,6.9,6.8,6.9,6.8,"9,500"
2018-02-20,6.9,7,6.9,7,6.9,"18,255"
2018-02-19,6.9,7.1,6.9,7,7,"47,718"
2018-02-18,6.9,7,6.9,7,6.9,"32,000"
2018-02-15,7.1,7.1,7,7,7,"61,471"
2018-02-14,7,7,6.9,7,7,"11,048"
2018-02-13,7,7.1,7,7.1,7,"2,569"
2018-02-12,7,7.1,7,7.1,7,"30,421"
2018-02-11,7,7.2,6.9,6.9,7.2,"38,779"
2018-02-08,6.9,6.9,6.8,6.8,6.9,"18,584"
2018-02-07,6.9,7,6.8,6.8,6.9,"2,006"
2018-02-06,6.8,7,6.8,6.9,6.8,"62,540"
2018-02-05,6.8,6.9,6.8,6.9,6.9,"5,500"
2018-02-04,7.1,7.1,6.7,6.9,7.1,"64,950"
2018-02-01,7,7,6.9,6.9,6.9,"12,000"
2018-01-31,7,7.1,6.9,7,6.9,"67,040"
2018-01-30,7.1,7.1,7.1,7.1,7.1,"38,782"
2018-01-29,7.1,7.1,7,7.1,7.1,"23,271"
2018-01-28,7.1,7.2,7.1,7.1,7.2,"38,500"
2018-01-25,7.2,7.2,7.1,7.1,7.2,"11,565"
