DATE,LTP,HIGH PRICE,LOW PRICE,OPEN PRICE,CLOSE PRICE,VOLUME
2019-02-07,49.2,51.3,49.1,50.9,49.6,"628,167"
2019-02-06,51,52.5,50.7,51.4,50.9,"260,947"
2019-02-05,51.3,51.8,50,50.8,51.4,"531,142"
2019-02-04,50.4,51.4,48.9,49,49.8,"461,732"
2019-02-03,49.5,52.5,48.8,51.9,49.1,"1,145,144"
2019-01-31,51.7,53.9,51.3,53.5,51.7,"666,151"
2019-01-30,53.6,56.5,53.2,56.2,53.6,"1,657,624"
2019-01-29,57,57.7,56.3,56.4,57.1,"681,018"
2019-01-28,56.7,56.7,55.9,56.2,56.3,"641,636"
2019-01-27,55.9,57,55.5,57,56,"764,120"
2019-01-24,56.8,57.5,56,56,56.1,"824,710"
2019-01-23,56.2,57.7,56,57.3,56.2,"1,045,344"
2019-01-22,57.3,59.1,57.1,58.9,57.3,"873,854"
2019-01-21,58.6,59.4,56.2,56.9,58.7,"2,339,663"
2019-01-20,56.3,57.8,56.1,57.8,56.3,"1,416,776"
2019-01-17,57.9,59.4,57.6,59,57.8,"625,435"
2019-01-16,58.2,60.4,57.9,59.9,58.4,"1,184,485"
2019-01-15,59.3,60,59.2,59.9,59.6,"991,535"
2019-01-14,60.3,61.5,59.3,61.2,60,"2,991,556"
2019-01-13,61,63,60.6,63,61.2,"1,540,558"
2019-01-10,63,65.5,62,63.8,62.4,"1,282,401"
2019-01-09,63,65.6,63,65.3,63.8,"1,329,372"
2019-01-08,64.7,66,63.1,63.5,65,"2,186,550"
2019-01-07,63.8,64.9,62.9,63,63.5,"2,013,058"
2019-01-06,63.1,64.4,62.2,62.2,62.7,"1,125,460"
2019-01-03,62.8,64.8,62.3,62.3,63.3,"1,364,525"
2019-01-02,62.6,63,60.4,62,62.6,"1,434,159"
2019-01-01,62,63.4,60.8,61,61.8,"878,548"
2018-12-27,59.5,61,58.8,59.5,60.5,"1,062,130"
2018-12-26,60,61.5,59,59.6,60.4,"513,823"
2018-12-24,60.3,61.8,58.6,58.6,59.9,"1,298,473"
2018-12-23,58.7,59.3,57.9,58.6,58.8,"376,293"
2018-12-20,59,60.5,58.2,58.2,58.6,"346,604"
2018-12-19,59.2,60.1,57.9,59.4,58.6,"548,269"
2018-12-18,58.2,59.3,57,57.6,58.7,"319,490"
2018-12-17,57.2,60,57,60,57.6,"250,179"
2018-12-13,59.9,61,59,59.6,59.7,"624,156"
2018-12-12,60.5,61.7,59.2,59.6,59.7,"867,468"
2018-12-11,59.6,61.5,59.1,59.9,59.6,"407,065"
2018-12-10,60.2,62,58.9,59.8,60.2,"965,852"
2018-12-09,59.3,61.9,59,61.8,59.3,"550,345"
2018-12-06,60.9,62.2,60.8,62,61,"925,401"
2018-12-05,62.2,63.6,61.7,63.5,61.9,"771,737"
2018-12-04,63.5,64.3,62.1,62.6,63,"864,951"
2018-12-03,62.2,64.4,61.9,62.8,62.1,"649,418"
2018-12-02,62.1,64.3,61.5,63.8,61.8,"720,199"
2018-11-29,63.6,65.3,63.5,64,63.8,"593,526"
2018-11-28,64.3,66,61.7,62.9,64,"1,036,241"
2018-11-27,62,63.7,60.9,62.9,61.8,"734,541"
2018-11-26,62,67,61.8,64.5,62.3,"1,164,100"
2018-11-22,69.4,69.9,68.5,69.3,68.9,"915,875"
2018-11-20,69,71.5,68.5,69.7,69.2,"923,400"
2018-11-19,69.9,71.2,67.7,67.7,69.7,"1,616,962"
2018-11-18,67.7,69.3,67.2,69.3,67.6,"820,496"
2018-11-15,68.9,71.2,67.7,70.2,68.2,"1,212,072"
2018-11-14,70.3,72.5,70.1,71.6,71.1,"819,162"
2018-11-13,71.7,72,68.8,69.9,71.1,"1,015,330"
2018-11-12,68.1,74.1,67.1,74.1,69.3,"1,499,077"
2018-11-11,72.2,76,72.2,73,73.2,"2,080,910"
2018-11-08,72.1,73,70.3,70.3,72.3,"1,702,042"
2018-11-07,70,70.8,67.8,67.8,70.1,"1,503,859"
2018-11-06,67.2,68.5,67,68.1,67.1,"533,991"
2018-11-05,67.5,69.1,66.8,67.7,67.9,"682,046"
2018-11-04,68,69.6,66.7,66.7,67.7,"905,689"
2018-11-01,68.5,69.9,67.2,69,67.5,"406,273"
2018-10-31,68.5,70.4,68,69.2,68.5,"1,138,321"
2018-10-30,68.5,72,68.5,69.9,68.9,"912,704"
2018-10-29,69.5,70.4,64.9,64.9,69.5,"1,118,731"
2018-10-28,66.3,66.7,63.1,64.8,65.6,"596,791"
2018-10-25,65.6,65.6,64.1,65.1,65,"498,312"
2018-10-24,63.7,65.2,63.3,63.3,64.3,"430,289"
2018-10-23,63.5,67,63.2,65.2,64.3,"741,776"
2018-10-22,66.7,66.7,63.8,66,65.6,"537,899"
2018-10-21,65.4,68.8,65,67.5,65.8,"661,744"
2018-10-18,68.4,70.5,68.1,70.5,68.6,"704,837"
2018-10-17,69.4,72.5,69.4,71,69.9,"1,031,553"
2018-10-16,70.5,71,68.8,70.7,69.7,"1,198,387"
2018-10-15,70.2,77.4,70.1,77,70.9,"1,975,955"
2018-10-14,73.2,73.2,67,67,73.2,"2,969,555"
2018-10-11,66.4,68.5,66.3,66.9,66.6,"473,121"
2018-10-10,66.3,69.3,66.3,69.3,66.8,"810,304"
2018-10-09,68.8,70.2,67.3,69,67.9,"680,163"
2018-10-08,68.1,70.7,68,69.2,68.2,"843,269"
2018-10-07,69.1,72.5,68.6,71.5,69.1,"1,437,492"
2018-10-04,70.9,73.5,70.4,72.6,71.1,"1,562,387"
2018-10-03,71.5,72.5,67.5,67.5,71.5,"1,522,268"
2018-10-02,67.1,69.1,66.5,68.5,67.2,"1,039,058"
2018-10-01,68.2,72.5,67.5,70.8,68.4,"1,133,312"
2018-09-30,69.9,71.5,68.1,69,70.4,"1,229,433"
2018-09-27,68.1,72.3,67.2,71.1,68.6,"1,671,556"
2018-09-26,70.4,77.7,70,76.7,71,"3,101,121"
2018-09-25,76.2,76.9,74.4,76,76,"2,273,382"
2018-09-24,75.5,80.9,75,78.5,75.5,"4,286,393"
2018-09-23,76.3,79.8,76,78.8,77.2,"2,573,436"
2018-09-20,78.5,78.5,72.9,73.1,78,"4,202,750"
