DATE,LTP,HIGH PRICE,LOW PRICE,OPEN PRICE,CLOSE PRICE,VOLUME
2018-12-09,34.1,35.7,34.1,35.7,34.6,"134,442"
2018-12-06,35.2,35.9,34.9,34.9,35.2,"156,991"
2018-12-05,34.7,35.4,34.7,35.2,34.9,"116,615"
2018-12-04,35,35,34.5,34.7,34.8,"76,802"
2018-12-03,35,35,34.6,34.9,34.7,"45,863"
2018-12-02,34.8,34.8,34.2,34.7,34.6,"30,963"
2018-11-29,35,35,33.7,33.9,34.7,"183,040"
2018-11-28,33.9,34.6,33.9,34.5,34,"112,323"
2018-11-27,33.9,34.4,33.8,34.4,33.9,"111,287"
2018-11-26,34,34.2,33.8,33.8,34,"92,329"
2018-11-25,33.9,35.7,33.9,35,34,"151,301"
2018-11-22,34.1,34.5,34.1,34.5,34.1,"45,723"
2018-11-20,34.4,34.9,33.7,33.7,34.5,"195,758"
2018-11-19,33.7,34,33.7,33.7,33.7,"133,806"
2018-11-18,33.7,34,33.5,34,33.7,"143,754"
2018-11-15,33.9,34.8,33.9,34.7,34,"241,632"
2018-11-14,34.2,35.7,34,35.5,34.1,"137,820"
2018-11-13,35,35.2,34.8,35.2,34.9,"76,750"
2018-11-12,34.5,35.6,34.5,35.6,34.8,"88,766"
2018-11-11,35.5,35.5,30.7,30.7,34.6,"145,094"
2018-11-08,34,34.2,34,34,34.1,"28,538"
2018-11-07,34.1,34.2,33.9,33.9,34,"137,641"
2018-11-06,34,34.5,33.8,34.5,33.9,"63,759"
2018-11-05,34.4,34.6,34,34,34.4,"52,229"
2018-11-04,34.1,34.7,33.9,33.9,34.2,"32,309"
2018-11-01,34.7,35.3,34.6,35.3,34.7,"80,473"
2018-10-31,34.8,35,34.5,34.8,35,"163,681"
2018-10-30,34.9,34.9,34.3,34.7,34.8,"131,816"
2018-10-29,34.8,35.2,33.5,34,34.3,"161,158"
2018-10-28,34.2,35,34.2,35,34.2,"71,990"
2018-10-25,35,35.3,34.6,35.2,35.1,"58,411"
2018-10-24,35,35.2,34.7,34.8,35,"134,380"
2018-10-23,34.5,35,34.2,35,34.9,"69,188"
2018-10-22,34.4,35,34.2,34.6,34.5,"37,996"
2018-10-21,34.5,35.3,34.5,35,34.6,"198,221"
2018-10-18,34.2,35,33.9,34.3,34.6,"103,273"
2018-10-17,34,34.4,34,34.4,34,"103,578"
2018-10-16,34.3,34.3,33.6,33.6,34.1,"35,978"
2018-10-15,33.6,34.3,33.6,34,33.8,"281,362"
2018-10-14,33.9,34.9,33.9,34.1,34,"187,334"
2018-10-11,33.9,34.4,33.7,34,33.9,"281,827"
2018-10-10,33.4,35,33.4,34.5,33.7,"1,092,305"
2018-10-09,34.6,35.1,34.2,34.2,34.8,"80,683"
2018-10-08,34.9,35.4,34.5,35.2,35,"40,180"
2018-10-07,35.1,37.4,33.1,34.3,34.9,"131,296"
