DATE,LTP,HIGH PRICE,LOW PRICE,OPEN PRICE,CLOSE PRICE,VOLUME
2018-09-30,59.7,59.9,57.2,57.2,59.8,"35,072"
2018-09-27,59.5,60,56.3,56.3,59.3,"6,539"
2018-09-26,59.2,59.9,57.5,59.8,59.6,"26,043"
2018-09-25,57.7,60,57.5,58.9,59.4,"13,357"
2018-09-24,57,58.1,57,58.1,57.3,400
2018-09-20,58.9,59,56.4,56.4,58.1,"9,901"
2018-09-19,59,59,57.5,57.7,59,"7,200"
2018-09-18,55.6,55.6,55.6,55.6,55.6,35
2018-09-17,55.4,55.4,55.4,55.4,55.4,110
2018-09-16,56.1,56.2,56.1,56.2,56.2,"3,003"
2018-09-13,57,58,56.9,56.9,57.9,"9,842"
2018-09-12,56.1,58,55.5,55.5,56.6,"21,652"
2018-09-11,56.5,56.5,55.5,55.5,56,"2,800"
2018-09-10,55.6,57.3,55,55.1,55.6,"27,340"
2018-09-09,55.5,55.6,55.1,55.1,55.5,"35,120"
2018-09-06,56,56,55.5,55.5,55.8,"6,980"
2018-09-05,55.1,55.9,55.1,55.9,55.3,"3,799"
2018-09-04,56.1,57,55.2,57,55.8,"2,215"
2018-09-03,56.1,58.3,56.1,58.3,56.7,"12,713"
2018-08-30,59,59.4,56.8,57.6,58.6,"14,048"
2018-08-29,57.9,57.9,55.1,55.1,57.6,"6,483"
2018-08-28,56.5,57,56.5,56.6,56.7,"2,434"
2018-08-27,57.8,57.8,56.1,56.2,57,763
2018-08-26,56,59.9,55.2,56.5,59.8,"61,551"
2018-08-20,57.5,57.8,56.4,56.4,56.8,"10,752"
2018-08-19,55.9,56.1,55.9,56.1,56,170
2018-08-16,57,57.2,54.7,54.7,56.8,"40,856"
2018-08-14,54.8,55,54.5,54.5,54.9,"5,493"
2018-08-13,54.2,55.8,54.2,55.8,54.3,"20,000"
2018-08-12,56,57.5,55.3,57.5,55.8,"6,863"
2018-08-09,56.4,56.4,56,56,56.4,"7,339"
2018-08-08,56.6,56.6,56.3,56.3,56.4,710
2018-08-07,56.2,56.3,56.2,56.3,56.2,"1,400"
2018-08-06,57,57,57,57,57,330
2018-08-05,57.1,59,56.3,58.7,57,"3,052"
2018-08-02,58.8,59.5,56.2,56.2,58.6,"6,557"
2018-08-01,57.8,57.8,57.2,57.3,57.4,"1,900"
2018-07-31,55.8,55.8,55.6,55.6,55.8,"5,374"
2018-07-30,56.3,56.3,56.1,56.1,56.2,"1,940"
2018-07-29,55,57.3,55,56.9,56.3,"2,860"
2018-07-26,57,57.6,56.2,56.2,56.9,"1,880"
2018-07-25,56.5,56.5,56.5,56.5,56.5,384
2018-07-24,56.4,56.5,56.3,56.5,56.4,"1,351"
2018-07-23,56.3,57.2,56.3,57.1,56.7,"6,600"
2018-07-22,59.9,59.9,55.8,57.7,58.6,"16,234"
2018-07-19,57.8,57.8,55,55,57.6,"6,605"
2018-07-18,56,57.8,55.2,55.2,56.8,"1,697"
2018-07-17,55.9,56,55.7,56,55.8,"4,287"
2018-07-16,55.8,56.1,55.8,56.1,56,"1,787"
2018-07-15,56,56,56,56,56,"1,750"
2018-07-12,58.7,58.9,56.2,56.2,58.7,"7,939"
2018-07-11,56.5,59,56.1,56.1,58.9,"23,522"
2018-07-10,56.1,59.4,56,58,59.3,"72,994"
2018-07-09,55.8,58.5,55.8,56.5,58.5,"49,811"
2018-07-08,55.3,56.9,55.3,56.5,56.2,"1,683"
2018-07-05,56,56.7,55.4,56.7,56.3,"50,900"
2018-07-04,56.4,56.4,54.1,54.1,56,"10,184"
2018-07-03,54.3,56.3,54.3,55.5,55,"34,997"
2018-07-02,55.9,56.7,55.6,55.6,56.6,"2,970"
2018-06-28,56,56.1,55.8,55.9,56,"5,996"
2018-06-27,57.3,57.3,56,56,56.3,"23,795"
2018-06-26,55.6,57.5,55.6,57.4,55.7,"27,500"
2018-06-25,55.6,56.5,55.2,56.5,55.6,"10,290"
2018-06-24,56.3,57.1,56.3,57.1,56.6,"3,506"
2018-06-21,56.6,58.3,56.6,57.4,56.8,"44,416"
2018-06-20,57,59,56.9,57,57.2,"92,680"
2018-06-19,57,59,56.2,56.2,58.3,"95,240"
2018-06-18,58,58.5,57.2,57.2,57.6,"5,354"
2018-06-12,58.5,59.5,56.6,59.4,57.5,"15,600"
2018-06-11,59.2,59.5,56.3,56.5,58.3,"72,863"
2018-06-10,57,57.2,57,57.2,57,"5,400"
2018-06-07,57,60,57,57,57.2,"12,984"
2018-06-06,57.9,58.4,57.8,57.8,58.1,"9,345"
2018-06-05,58.6,58.7,58.6,58.7,58.7,600
2018-06-04,58.7,61.3,58.6,61.3,58.7,"108,124"
2018-06-03,59.1,60.7,58.6,58.6,59.3,"9,015"
2018-05-31,61.6,61.7,58.4,58.4,61.6,"157,800"
2018-05-30,60.8,61.6,59.1,59.1,59.5,"13,660"
2018-05-29,59,61.9,58.5,59.9,61.2,"159,443"
2018-05-28,61.2,61.7,59.3,60.9,61.1,"156,154"
2018-05-27,61,61.9,58.7,58.7,60.7,"168,405"
2018-05-24,60,62,58.2,58.2,60.5,"150,721"
2018-05-23,58.9,60.4,58.8,58.8,59.3,"32,600"
2018-05-22,60.9,61.8,58.1,58.1,60.6,"152,214"
2018-05-21,62,62,57.3,57.3,60.6,"33,054"
2018-05-20,59.2,59.3,57,57,59,"33,822"
2018-05-17,58.5,59,58.2,58.2,58.5,"29,326"
2018-05-16,59.8,60,58,58,58.8,"57,214"
2018-05-15,58.4,63,57.4,57.4,58.5,"45,446"
2018-05-14,58.9,59,57.2,57.2,58.2,"34,590"
2018-05-13,58,58,57.7,57.8,57.8,"8,050"
