DATE,LTP,HIGH PRICE,LOW PRICE,OPEN PRICE,CLOSE PRICE,VOLUME
2019-01-06,7.9,8,7.8,7.8,7.9,"37,500"
2019-01-03,7.8,7.8,7.7,7.7,7.7,"7,160"
2019-01-02,7.6,7.6,7.6,7.6,7.6,"4,185"
2018-12-27,8.2,8.3,7.5,7.5,8.1,"137,643"
2018-12-26,7.7,7.8,7.3,7.3,7.6,"35,370"
2018-12-24,7.3,7.3,7.1,7.1,7.2,"38,500"
2018-12-23,7.1,7.1,7,7,7.1,"12,588"
2018-12-20,7.1,7.1,7,7,7,"2,830"
2018-12-19,7,7,6.9,6.9,7,"5,900"
2018-12-18,6.9,6.9,6.9,6.9,6.9,"11,977"
2018-12-17,7.1,7.1,6.9,7,6.9,600
2018-12-13,7.1,7.1,6.9,7,6.9,"13,077"
2018-12-12,6.9,7.1,6.9,7.1,7,"3,500"
2018-12-09,7.1,7.2,7.1,7.2,7.2,"2,100"
2018-12-06,7.3,7.3,7.3,7.3,7.3,200
2018-12-04,7.2,7.2,7.2,7.2,7.2,5
2018-12-03,7,7,7,7,7,"1,760"
2018-12-02,7.1,7.1,7.1,7.1,7.1,10
2018-11-29,6.9,7,6.9,7,7,"16,500"
2018-11-28,7,7.1,7,7.1,7,"15,600"
2018-11-27,7.1,7.1,6.9,7,7.1,"6,606"
2018-11-26,7,7,7,7,7,"7,400"
2018-11-25,6.9,7.1,6.9,7,7,"26,800"
2018-11-22,7.1,7.1,7.1,7.1,7.1,"5,000"
2018-11-20,7.1,7.1,7.1,7.1,7.1,200
2018-11-19,7.1,7.1,7.1,7.1,7.1,"20,500"
2018-11-18,7.1,7.1,7.1,7.1,7.1,400
2018-11-15,7.3,7.3,7.2,7.2,7.2,605
2018-11-14,7,7.1,7,7.1,7.1,"7,400"
2018-11-13,7.1,7.2,7.1,7.2,7.1,"21,100"
2018-11-12,7.2,7.2,7.1,7.1,7.2,950
2018-11-08,7,7.1,7,7.1,7,"20,000"
2018-11-06,7.7,8,7.2,7.2,7.4,348
2018-11-05,7.4,7.4,7.2,7.2,7.4,"2,200"
2018-11-01,7.2,7.2,7.2,7.2,7.2,"5,000"
2018-10-31,7.3,7.3,7.2,7.2,7.3,850
2018-10-30,7.3,7.3,7.3,7.3,7.3,"2,000"
2018-10-29,7.2,7.2,7.2,7.2,7.2,"12,837"
2018-10-28,7.1,7.1,7.1,7.1,7.1,171
2018-10-25,7.2,7.2,7.2,7.2,7.2,"9,000"
2018-10-24,7.1,7.1,7.1,7.1,7.1,"3,005"
2018-10-23,7.3,7.3,7.2,7.2,7.3,"4,800"
2018-10-22,7.3,7.3,7.2,7.2,7.2,"157,053"
2018-10-21,7.1,7.3,7.1,7.3,7.2,"12,208"
2018-10-18,7.3,7.3,7.2,7.3,7.3,"1,500"
2018-10-17,7.4,7.4,7.4,7.4,7.4,"1,000"
2018-10-16,7.3,7.6,7.3,7.6,7.5,"1,100"
2018-10-15,7.7,7.7,7.6,7.6,7.7,"4,166"
2018-10-14,7.5,7.6,7,7.3,7.3,"1,650"
2018-10-11,7.3,7.3,7.3,7.3,7.3,500
2018-10-10,7.3,7.3,7.3,7.3,7.3,"2,000"
2018-10-09,7.4,7.5,7.3,7.4,7.4,"2,184"
2018-10-08,7.3,7.3,7.3,7.3,7.3,"9,942"
2018-10-07,7.3,7.3,7.3,7.3,7.3,"1,000"
2018-10-04,7.9,7.9,7.5,7.5,7.6,"1,970"
2018-10-03,7.3,7.3,7.3,7.3,7.3,100
2018-10-02,7.3,7.3,7.2,7.2,7.3,"5,944"
2018-09-30,7.2,7.2,7.2,7.2,7.2,"8,923"
2018-09-27,7.1,7.2,7,7,7.1,830
2018-09-26,6.9,7,6.8,6.8,6.8,"1,150"
