DATE,LTP,HIGH PRICE,LOW PRICE,OPEN PRICE,CLOSE PRICE,VOLUME
2018-05-03,6.3,6.3,6.2,6.2,6.3,"367,764"
2018-04-30,6.2,6.3,6.2,6.3,6.2,"379,792"
2018-04-26,6.3,6.4,6.3,6.3,6.3,"375,396"
2018-04-25,6.3,6.4,6.2,6.3,6.3,"621,447"
2018-04-24,6.4,6.4,6.2,6.3,6.4,"849,250"
2018-04-23,6.3,6.3,6.2,6.3,6.3,"335,367"
2018-04-22,6.3,6.4,6.3,6.3,6.3,"1,110,542"
2018-04-19,6.3,6.5,6.3,6.5,6.4,"1,668,289"
2018-04-18,6.5,6.7,6.4,6.6,6.5,"1,420,120"
2018-04-17,6.5,6.6,6.3,6.3,6.5,"2,465,070"
2018-04-16,6.3,6.4,6.3,6.3,6.3,"1,533,639"
2018-04-15,6.3,6.4,6.2,6.2,6.3,"3,740,735"
2018-04-12,6.3,6.4,6.3,6.3,6.3,"2,941,697"
2018-04-11,6.2,6.4,6.2,6.2,6.3,"2,070,618"
2018-04-10,6.2,6.3,6.2,6.2,6.2,"1,129,402"
2018-04-09,6.3,6.3,6.1,6.2,6.2,"866,661"
2018-04-08,6.2,6.3,6.1,6.2,6.2,"561,255"
2018-04-05,6.3,6.3,6.1,6.2,6.2,"1,556,224"
2018-04-04,6.2,6.3,6,6.1,6.2,"2,238,402"
2018-04-03,6.1,6.2,6,6.1,6.1,"752,018"
2018-04-02,6,6.2,6,6.1,6.1,"1,198,337"
2018-04-01,6,6.1,5.9,6,6,"834,605"
2018-03-29,5.9,6,5.8,5.8,5.9,"892,007"
2018-03-28,5.8,6,5.8,5.8,5.8,"748,573"
2018-03-27,5.8,6,5.8,6,5.8,"1,600,972"
2018-03-25,6,6.1,6,6,6,"683,850"
2018-03-22,6,6.1,5.9,6,6,"1,016,290"
2018-03-21,6.1,6.3,6,6.3,6.1,"1,490,369"
2018-03-20,6.2,6.4,5.9,6,6.3,"2,304,742"
2018-03-19,6,6.2,5.9,6.1,6.1,"2,290,103"
2018-03-18,6.1,6.2,6,6.2,6.1,"402,603"
2018-03-15,6.1,6.2,6,6,6.1,"3,628,409"
2018-03-14,6,6,5.8,5.9,5.9,"1,850,702"
2018-03-13,5.8,5.9,5.8,5.9,5.8,"484,628"
2018-03-12,5.8,6,5.8,6,5.9,"1,508,900"
2018-03-11,5.9,6,5.9,5.9,5.9,"137,700"
2018-03-08,5.9,6,5.9,6,6,"77,622"
2018-03-07,5.9,6,5.9,5.9,5.9,"267,949"
2018-03-06,5.9,6,5.9,6,5.9,"172,165"
2018-03-05,5.9,6,5.9,6,5.9,"163,849"
2018-03-04,5.9,6,5.9,6,5.9,"776,168"
2018-03-01,6,6,5.9,5.9,5.9,"203,250"
2018-02-28,6,6,5.9,6,5.9,"574,278"
2018-02-27,6,6,5.9,5.9,5.9,"438,284"
2018-02-26,5.9,6,5.9,6,5.9,"199,151"
2018-02-25,6,6.1,5.9,6.1,6,"179,398"
2018-02-22,6,6.2,6,6.1,6,"325,441"
2018-02-20,6.1,6.1,6,6,6.1,"807,896"
2018-02-19,6,6.1,6,6,6,"307,076"
2018-02-18,6,6.1,6,6.1,6,"568,248"
2018-02-15,6.1,6.2,6.1,6.1,6.1,"617,320"
2018-02-14,6.1,6.2,6.1,6.1,6.1,"532,387"
2018-02-13,6.1,6.2,6,6.1,6.1,"356,752"
2018-02-12,6.2,6.2,6.1,6.2,6.1,"382,011"
2018-02-11,6.2,6.2,6,6,6.1,"352,201"
2018-02-08,6.1,6.1,6,6,6,"213,229"
2018-02-07,6,6.1,5.9,6,6,"404,638"
2018-02-06,6,6.1,6,6,6,"430,337"
2018-02-05,5.9,6.1,5.9,6,6,"555,987"
2018-02-04,6,6.2,6,6.2,6,"991,956"
2018-02-01,6.2,6.2,6.1,6.2,6.2,"198,720"
2018-01-31,6.1,6.3,6.1,6.2,6.1,"760,273"
2018-01-30,6.1,6.3,6.1,6.2,6.2,"378,680"
2018-01-29,6.2,6.3,6.1,6.2,6.2,"644,502"
2018-01-28,6.2,6.3,6.1,6.3,6.1,"609,596"
2018-01-25,6.2,6.3,6.2,6.2,6.2,"462,110"
2018-01-24,6.2,6.3,6.1,6.3,6.2,"633,237"
2018-01-23,6.2,6.3,6.2,6.3,6.3,"656,685"
2018-01-22,6.3,6.3,6.2,6.3,6.3,"486,350"
2018-01-21,6.2,6.3,6.2,6.2,6.3,"409,729"
2018-01-18,6.2,6.3,6.2,6.3,6.2,"118,569"
2018-01-17,6.2,6.4,6.2,6.3,6.3,"409,211"
2018-01-16,6.3,6.4,6.2,6.3,6.3,"335,601"
2018-01-15,6.2,6.4,6.1,6.4,6.2,"1,440,382"
2018-01-14,6.3,6.4,6.3,6.4,6.3,"417,332"
2018-01-11,6.5,6.5,6.4,6.4,6.4,"264,051"
2018-01-10,6.4,6.5,6.4,6.4,6.4,"254,613"
2018-01-09,6.4,6.5,6.4,6.5,6.4,"748,413"
2018-01-08,6.5,6.5,6.4,6.5,6.4,"394,004"
2018-01-07,6.5,6.6,6.4,6.6,6.4,"927,401"
