DATE,LTP,HIGH PRICE,LOW PRICE,OPEN PRICE,CLOSE PRICE,VOLUME
2018-07-19,44.2,45,42.3,42.3,43.9,"5,734,097"
2018-07-18,42,42.6,39.8,40.2,41.9,"2,352,284"
2018-07-17,40,40.8,39.6,40,39.9,"1,068,304"
2018-07-16,39.6,41.4,39,41,39.4,"1,279,222"
2018-07-15,40.2,43.3,40.2,41.8,40.7,"1,870,240"
2018-07-12,41.7,42.9,40.5,41.1,41.5,"2,731,277"
2018-07-11,40.7,42.7,40.1,40.1,40.8,"3,755,641"
2018-07-10,40.2,40.4,38.2,38.2,40.1,"2,135,771"
2018-07-09,38.5,38.7,37.4,37.9,38.1,"791,168"
2018-07-08,37.6,38.8,37.6,38.5,37.8,"1,011,119"
2018-07-05,38.4,39.3,37.7,37.7,38.4,"1,655,582"
2018-07-04,37.6,37.8,36.5,36.7,37.6,"646,475"
2018-07-03,36.4,37.2,36.3,36.8,36.4,"394,791"
2018-07-02,36.3,37.8,36.2,37.8,36.5,"971,277"
2018-06-28,37.8,39.2,37.4,38.7,37.6,"642,467"
2018-06-27,38.4,39.4,37.7,38.1,38.3,"1,174,511"
2018-06-26,37.9,38.8,37.7,38.5,38,"466,944"
2018-06-25,38.3,40.2,37.5,37.5,38.3,"2,097,012"
2018-06-24,37.3,38.2,37,38,37.2,"589,607"
2018-06-21,37.5,38.6,37.4,38.3,37.6,"1,190,256"
2018-06-20,38,38.5,37.7,38.5,38.2,"472,512"
2018-06-19,38.4,38.5,36,36.3,38.1,"1,097,839"
2018-06-18,36.8,37.2,36,37.2,36.4,"273,035"
2018-06-12,36.7,37.2,36.7,37,36.9,"340,178"
2018-06-11,37.2,37.2,36.2,36.5,37,"264,391"
2018-06-10,36.8,37.1,36,36.6,36.5,"516,419"
2018-06-07,36.8,38,36.7,38,36.8,"338,190"
2018-06-06,37.4,38,37.4,38,37.6,"440,726"
2018-06-05,37.7,38.5,37.5,38.1,37.7,"438,258"
2018-06-04,37.5,39.4,37.5,39,37.8,"537,407"
2018-06-03,39.2,40.5,38.1,40.5,38.7,"1,491,465"
2018-05-31,40.5,41.5,39.4,40.4,40.9,"806,957"
2018-05-30,40,41.6,38.8,38.9,40.4,"5,446,582"
2018-05-29,37.8,38.5,37.2,37.2,37.9,"150,201"
2018-05-28,38.3,39,37.6,39,37.8,"410,371"
2018-05-27,38.5,38.9,37.8,38.1,38.4,"527,437"
2018-05-24,38.3,38.4,36.6,36.6,37.9,"406,881"
2018-05-23,36.4,37.4,36.2,37.4,36.5,"144,979"
2018-05-22,36.8,37.6,36.8,37.1,36.8,"145,611"
2018-05-21,38.1,39,35.6,35.6,37.8,"560,909"
2018-05-20,36,36,35.1,35.8,35.5,"162,206"
2018-05-17,36.1,37.5,35,37.5,35.7,"274,534"
2018-05-16,36.9,37.5,36.9,37.5,37.1,"312,635"
2018-05-15,37.5,38.3,37.4,38.2,37.5,"278,655"
2018-05-14,37.9,38.3,37.2,37.4,38,"401,299"
2018-05-13,37.1,37.7,37.1,37.5,37.2,"161,966"
2018-05-10,37.7,38.2,37.3,37.9,37.5,"142,536"
2018-05-09,37.4,38.4,37.4,38.2,37.6,"235,198"
2018-05-08,38,39.1,37.8,38.9,38,"191,860"
2018-05-07,39,39.3,38.5,38.5,39.1,"310,881"
2018-05-06,38.3,39,38.2,38.5,38.4,"313,767"
2018-05-03,38.4,38.9,37.4,37.4,38.3,"307,280"
2018-04-30,37.2,37.9,37.2,37.8,37.4,"163,148"
2018-04-26,37.6,38.5,36.9,37.8,37.2,"380,484"
2018-04-25,37.7,38.5,37.6,38.5,37.9,"199,752"
2018-04-24,37.9,38.2,37.6,38,38,"167,633"
2018-04-23,37.9,38.8,37.6,38.4,37.9,"245,987"
2018-04-22,38.1,40.3,37.8,39.8,38.2,"411,160"
2018-04-19,40,41,39.9,40.8,40.1,"398,425"
2018-04-18,40.3,41,40.1,40.7,40.2,"411,050"
2018-04-17,40.3,41,40.1,40.7,40.3,"291,686"
2018-04-16,40.8,41.9,39.3,40.5,40.6,"372,197"
2018-04-15,39.9,40.9,39.3,40.9,39.8,"331,171"
2018-04-12,40.4,40.9,40.2,40.5,40.6,"196,908"
2018-04-11,41,41.4,40.2,40.9,40.4,"318,507"
2018-04-10,41.2,42.2,40.6,42.2,40.8,"575,749"
2018-04-09,42,42.9,41.7,42.3,41.9,"727,077"
2018-04-08,42.3,43,41.8,41.8,42.6,"1,648,466"
2018-04-05,41.9,42.3,40,40,41.8,"1,718,163"
2018-04-04,39.7,41.5,39.6,40.5,39.9,"492,469"
2018-04-03,40.1,41.5,39.8,39.9,40.1,"993,682"
2018-04-02,40,40.5,39.3,40.5,40.2,"426,418"
2018-04-01,39.8,40.4,39.4,39.6,39.7,"446,801"
2018-03-29,39.4,39.4,38.2,38.2,39.1,"471,639"
2018-03-28,38.7,38.7,37.6,37.6,38.5,"373,279"
2018-03-27,37.7,38.7,37.5,38,37.6,"244,925"
2018-03-25,38.6,39.3,38.5,38.8,38.5,"183,854"
2018-03-22,38.2,38.8,37.4,37.7,38.4,"323,483"
2018-03-21,37.7,38.1,37.4,38,37.6,"235,847"
2018-03-20,38.1,38.5,37.8,38.2,38.1,"300,153"
2018-03-19,38.4,39.1,38.1,39.1,38.3,"290,676"
2018-03-18,38.9,39.6,38.8,39,39.1,"421,062"
2018-03-15,39.5,39.6,38.7,38.8,39.3,"608,659"
2018-03-14,38.9,39.4,38.4,39.2,38.9,"379,803"
2018-03-13,38.8,40,38.3,40,38.8,"255,471"
2018-03-12,39.9,40.5,39.5,40.4,39.6,"341,717"
2018-03-11,40.7,41.1,40.3,41.1,40.5,"276,804"
2018-03-08,41.5,42.1,41.1,42.1,41.4,"361,289"
2018-03-07,42,42.9,41.6,41.8,41.8,"1,887,165"
2018-03-06,41.7,41.7,40.2,40.8,41.5,"923,057"
2018-03-05,41.1,41.1,39.7,40.5,40.7,"487,685"
2018-03-04,40.2,41,39.3,39.3,40.2,"859,396"
2018-03-01,39.3,39.3,38.3,39.2,39,"369,212"
2018-02-28,38.4,39.4,38.2,38.5,38.6,"405,206"
2018-02-27,38.7,39.4,38.2,38.8,38.6,"302,258"
2018-02-26,38.8,39.8,37.4,39.3,38.2,"364,405"
2018-02-25,39.3,40.9,39.2,40.2,39.4,"316,261"
2018-02-22,40.1,41.3,40.1,40.7,40.2,"354,288"
2018-02-20,40,41.3,40,41,40.2,"390,145"
2018-02-19,40.7,41.4,40,40.7,40.8,"686,716"
2018-02-18,40.4,41.4,40.2,41.2,40.3,"493,928"
2018-02-15,41.1,42.5,41.1,42.4,41.3,"583,848"
2018-02-14,41.8,42.5,41.8,42,42,"843,989"
2018-02-13,41.5,42.1,41.5,41.7,41.8,"519,785"
2018-02-12,41.5,42.3,41.5,42,41.8,"682,838"
2018-02-11,42.1,42.3,40.8,40.8,41.8,"964,167"
2018-02-08,40.5,41.1,40.5,40.8,40.6,"334,674"
2018-02-07,41,41.6,40.7,41.6,41,"457,355"
2018-02-06,41.6,42,41.5,41.6,41.6,"316,741"
2018-02-05,41,41.7,40,41.2,41.2,"551,074"
2018-02-04,41.6,42.6,41.4,42.6,41.6,"412,554"
2018-02-01,42.7,43.4,42.3,43,42.6,"599,199"
2018-01-31,42.5,43.9,42.5,43.5,42.9,"1,364,783"
2018-01-30,43.5,43.9,43,43.6,43.3,"1,438,757"
2018-01-29,43.3,43.9,43.1,43.9,43.4,"1,639,125"
2018-01-28,43.6,43.6,42.8,43.1,43.4,"1,244,156"
2018-01-25,43.6,43.7,42.8,43,43.3,"692,646"
2018-01-24,43.2,43.6,42.9,43.5,42.9,"974,147"
2018-01-23,43.5,44.4,43.1,44,43.4,"1,711,929"
2018-01-22,43.9,44.7,43.7,44.2,43.9,"2,426,230"
2018-01-21,43.9,44.2,43.3,43.4,44.1,"2,717,310"
2018-01-18,43.3,43.9,43,43,43.2,"1,809,739"
2018-01-17,42.8,43.4,42.5,42.9,42.7,"1,376,375"
2018-01-16,43.2,43.3,41.9,42.4,43.2,"962,781"
2018-01-15,42.7,43,41.7,43,42.4,"706,157"
2018-01-14,42.3,43.3,42.2,43.3,42.4,"593,085"
2018-01-11,43.6,44.2,43.1,43.9,43.3,"1,109,846"
2018-01-10,43.5,44.2,43.3,43.7,43.7,"2,125,415"
2018-01-09,43.5,43.7,42.8,43.1,43.5,"1,250,330"
2018-01-08,43.2,43.3,42.3,42.9,42.9,"773,748"
2018-01-07,42.3,43.4,42.2,43.1,42.4,"699,606"
2018-01-04,42.9,44,42.7,43.8,42.9,"1,020,763"
2018-01-03,43.5,44.4,43.4,44.1,43.6,"1,076,636"
2018-01-02,44,44.2,42,42.1,43.9,"1,969,854"
2018-01-01,42,42.6,41.6,42.2,42,"595,209"
2017-12-28,42.7,43.1,41.8,42.3,42.1,"1,131,627"
2017-12-27,41.7,42.4,40.7,41.2,41.9,"871,046"
2017-12-26,40.8,41.5,40.6,41.4,40.9,"501,503"
2017-12-24,41.2,42.4,40.6,42.4,40.9,"648,303"
2017-12-21,41.4,42.4,41.4,42.4,41.7,"527,958"
2017-12-20,42,42.9,42,42.5,42.1,"520,796"
2017-12-19,42.3,43.6,42.3,43.2,42.5,"659,361"
2017-12-18,43.4,43.7,42.2,42.8,43.3,"755,097"
2017-12-17,42.3,43.7,42.3,43.3,42.6,"1,168,223"
2017-12-14,43.1,44,43,43.8,43.1,"800,664"
2017-12-13,43.4,44.3,40,42.1,43.4,"840,693"
2017-12-12,43.4,44,43.1,43.7,43.3,"698,745"
2017-12-11,43.6,44.3,43.4,43.8,43.6,"990,692"
2017-12-10,43.7,44.7,43.3,44.3,43.5,"1,133,742"
2017-12-07,44.1,45.6,43.8,45.6,44.1,"1,757,070"
2017-12-06,44.8,46.4,44.6,45.8,45,"4,003,057"
2017-12-05,45.4,46.7,45.2,46.3,45.5,"2,929,601"
2017-12-04,46.5,46.8,45.7,46.2,46.3,"4,030,749"
2017-12-03,45.8,46.2,44.6,44.8,45.9,"2,478,945"
2017-11-30,44,45.3,43.9,44.6,44.1,"2,434,914"
2017-11-29,44,46.8,43.9,45,44.6,"3,385,057"
2017-11-28,45.3,45.5,42.6,43,45.2,"4,656,791"
2017-11-27,42.9,44,42.5,43.9,42.8,"1,674,066"
2017-11-26,43.4,43.7,40.5,41.1,43.5,"3,702,880"
2017-11-22,44.6,45.5,44.1,45,44.9,"1,780,399"
2017-11-21,44.9,45.3,43,43.5,44.9,"2,146,613"
2017-11-20,42.9,44.3,41.2,41.9,43.2,"2,062,947"
2017-11-19,41.6,42.9,41.5,42.3,41.9,"688,953"
2017-11-16,41.8,41.8,38.8,38.8,41.8,"1,861,449"
2017-11-15,38.1,38.5,37.8,37.8,38,"82,904"
2017-11-14,37.7,39,37.7,39,38,"116,259"
2017-11-13,39.8,39.8,37.4,37.8,38.6,"115,282"
2017-11-12,38,38.8,37.9,38.5,38,"87,513"
2017-11-09,38.4,39.4,38.4,39.2,38.6,"159,414"
2017-11-08,39,40.8,38.9,40.5,39.2,"134,347"
2017-11-07,39.8,40.8,39.7,40.2,39.9,"167,810"
2017-11-06,40.1,40.1,39.5,39.6,40,"114,977"
2017-11-05,40.1,41,39.3,39.3,39.9,"374,139"
2017-11-02,38.7,39.9,38.3,39.9,38.9,"174,370"
2017-11-01,39.4,40.2,39,39.8,39.2,"169,162"
2017-10-31,39.7,39.7,37,37.9,39.1,"212,414"
2017-10-30,37.5,38,37.1,38,37.2,"45,132"
2017-10-29,37.6,39.2,37.5,38.5,37.9,"60,699"
2017-10-26,38.4,39.5,38.2,39.2,38.5,"106,997"
2017-10-25,39,39.6,38.7,39.6,39.1,"120,255"
2017-10-24,39.3,39.8,39.1,39.2,39.3,"32,469"
2017-10-23,39,41.1,39,41.1,39.2,"245,968"
2017-10-22,40.8,41.2,40,41.1,40.6,"124,499"
2017-10-19,41.2,41.6,40,40,41.2,"83,501"
2017-10-18,41.4,43,40.9,43,41.3,"546,939"
2017-10-17,42.5,42.6,41.1,41.1,42.4,"479,371"
2017-10-16,41,41.1,39.9,40.1,40.8,"350,453"
