DATE,LTP,HIGH PRICE,LOW PRICE,OPEN PRICE,CLOSE PRICE,VOLUME
2018-07-03,39,41.1,39,41.1,39.4,"33,400"
2018-07-02,40.6,43,39.8,39.8,40.9,"331,072"
2018-06-28,39.6,40.5,39,39.2,39.8,"120,960"
2018-06-27,39,40,36.9,37.3,38.5,"91,277"
2018-06-26,37.3,37.8,36.8,37.2,37.2,"56,593"
2018-06-25,37,38,37,38,37.5,"14,400"
2018-06-24,37.5,37.7,37.4,37.6,37.6,"2,745"
2018-06-21,37.8,37.8,37.2,37.2,37.5,"2,000"
2018-06-20,37.7,37.7,37.1,37.1,37.3,"24,695"
2018-06-19,38,38,36.8,37,36.9,"8,300"
2018-06-18,37.1,37.8,37.1,37.8,37.2,"13,500"
2018-06-12,38.5,38.5,37.9,38,38.1,"2,890"
2018-06-11,38,38.7,37.6,38.3,38.3,"12,588"
2018-06-10,38,38.4,37.3,37.3,37.9,"83,080"
2018-06-07,37.5,37.5,37.5,37.5,37.5,500
2018-06-06,37.9,38.1,37.7,38,38,"11,700"
2018-06-05,38.2,38.2,37.4,37.7,37.7,"4,472"
2018-06-04,37.9,37.9,37.1,37.3,37.8,"13,045"
2018-06-03,37.3,37.9,37.3,37.4,37.3,"7,133"
2018-05-31,37,37.7,37,37.4,37.4,"15,700"
2018-05-30,37.1,37.5,37,37.3,37.3,"10,780"
2018-05-29,37.1,37.3,37,37,37.1,"16,900"
2018-05-28,37.3,37.8,37.2,37.4,37.2,"19,215"
2018-05-27,37.4,38,37.4,37.8,37.6,"11,099"
2018-05-24,37,38.1,37,37.4,37.3,"51,723"
2018-05-23,36.8,37.8,36.5,37,36.9,"32,580"
2018-05-22,37.5,37.7,37.1,37.2,37.2,"4,310"
2018-05-21,37,38.3,36.3,38.3,36.9,"7,311"
2018-05-20,37.6,37.6,36.6,36.6,37.1,"3,110"
2018-05-17,36.8,37.3,36.6,36.6,36.8,"7,605"
2018-05-16,37.5,38,37.3,37.4,37.6,550
2018-05-15,38,38.7,37.4,38.7,37.9,"2,886"
2018-05-14,37.8,38.5,37.5,38.5,37.7,"4,140"
2018-05-13,37.8,37.8,37.2,37.3,37.6,"12,380"
2018-05-10,38.3,38.5,37.5,38.5,37.7,"34,160"
2018-05-09,37.5,38.8,37.4,37.4,37.7,"26,080"
2018-05-08,38,39,37.2,39,37.4,"30,030"
2018-05-07,39,40,38.7,40,39,"45,433"
2018-05-06,38.5,40.8,38,38,38.8,"145,090"
2018-05-03,37.4,37.9,37.3,37.8,37.8,"2,675"
2018-04-30,37.4,37.5,37,37.5,37.2,"11,911"
2018-04-26,37,37,37,37,37,"2,700"
2018-04-25,36.6,37.4,36.5,36.5,36.8,"35,897"
2018-04-24,36.7,36.7,36.7,36.7,36.7,200
2018-04-23,37.5,37.5,36.4,37,36.6,"8,063"
2018-04-22,36.3,38,36.2,38,36.5,"48,300"
2018-04-19,38.6,38.7,37.6,37.6,38.5,"23,535"
2018-04-18,37.6,37.6,37.1,37.1,37.1,"16,739"
2018-04-17,37.6,38,37.5,37.7,37.8,"28,950"
2018-04-16,37.3,37.8,37.1,37.5,37.3,"10,800"
2018-04-15,37.6,37.7,36.9,37.2,37.4,"16,525"
2018-04-12,36.7,37.7,36.7,37.1,37.2,"6,720"
2018-04-11,37.2,37.2,36.9,37,37.1,"15,110"
2018-04-10,37,37.6,36.9,37.2,37.1,"7,765"
2018-04-09,37.2,37.5,36.9,37.5,37.1,"16,262"
2018-04-08,36.6,38,36.5,37.9,36.9,"30,746"
2018-04-05,37.2,37.7,37.2,37.3,37.4,"5,370"
2018-04-04,37,38.3,37,38.3,37.1,"7,695"
2018-04-03,37.2,38.3,37,38,37.3,"4,010"
2018-04-02,38.2,38.2,37.6,38,38,"2,700"
2018-04-01,38.6,38.6,37.7,37.9,37.8,"6,570"
2018-03-29,37.3,38,37.3,38,37.7,"7,765"
2018-03-28,37.6,37.8,37.4,37.8,37.5,"5,200"
2018-03-27,37.1,39.2,37.1,39.2,37.2,"70,405"
2018-03-25,37.7,39,37.7,38.3,38,"43,074"
2018-03-22,39.1,39.2,37.2,37.6,38.6,"105,258"
2018-03-21,37.5,37.5,37.4,37.5,37.4,"5,845"
2018-03-20,38,38.3,37.6,38.2,37.9,"24,811"
2018-03-19,38.1,38.5,38.1,38.5,38.2,"2,374"
2018-03-18,38.3,39,38.3,38.7,38.8,"30,490"
2018-03-15,38.9,38.9,37.6,37.6,38.1,"15,055"
2018-03-14,38,39,38,38,38.3,"11,785"
2018-03-13,37.7,38,37.7,38,37.9,"13,020"
2018-03-12,39,39,38.2,38.2,38.9,"9,800"
2018-03-11,38.1,39.5,38.1,38.5,39.3,"34,498"
2018-03-08,38,38.1,37.8,37.8,38,"3,070"
2018-03-07,38.6,39.2,38.6,39.2,38.8,"33,385"
2018-03-06,39.3,39.3,38.6,38.8,38.7,"2,540"
2018-03-05,38.8,39.2,38.6,38.6,38.9,"9,562"
2018-03-04,39.1,41,38.5,38.5,39.2,"151,348"
2018-03-01,37.8,38.4,37.5,38.4,38,"4,733"
2018-02-28,38,39.4,38,39.4,38.1,"46,613"
2018-02-27,37.7,39,37.6,37.8,38.9,"66,405"
2018-02-26,37.4,37.8,37.4,37.7,37.7,"35,573"
