DATE,LTP,HIGH PRICE,LOW PRICE,OPEN PRICE,CLOSE PRICE,VOLUME
2019-03-07,6.7,6.9,6.7,6.8,6.7,"133,063"
2019-03-06,6.8,6.9,6.8,6.9,6.8,"58,420"
2019-03-05,6.9,6.9,6.8,6.9,6.9,"111,979"
2019-03-04,6.9,6.9,6.8,6.9,6.9,"113,537"
2019-03-03,6.8,6.9,6.8,6.8,6.8,"29,500"
2019-02-27,6.7,6.9,6.7,6.8,6.7,"143,533"
2019-02-26,6.8,6.9,6.7,6.8,6.7,"305,416"
2019-02-25,6.8,6.9,6.7,6.7,6.8,"157,402"
2019-02-24,6.7,7.1,6.7,7,6.7,"946,207"
2019-02-20,7,7.1,6.9,7,7.1,"306,545"
2019-02-19,7,7.1,6.9,7.1,6.9,"144,545"
2019-02-18,6.9,7.1,6.9,7,7,"136,740"
2019-02-17,7,7.1,6.9,6.9,6.9,"122,016"
2019-02-14,6.9,7.1,6.9,7,6.9,"191,864"
2019-02-13,7.1,7.1,6.9,7,7,"147,935"
2019-02-12,7.1,7.2,7.1,7.2,7.1,"113,826"
2019-02-11,7.1,7.3,7.1,7.1,7.1,"169,770"
2019-02-10,7,7.3,7,7.3,7,"84,197"
2019-02-07,7.3,7.3,7.2,7.2,7.2,"179,639"
2019-02-06,7.2,7.6,7.2,7.4,7.3,"266,566"
2019-02-05,7.3,7.6,7.3,7.4,7.4,"203,682"
2019-02-04,7.2,7.5,7.2,7.3,7.3,"122,292"
2019-02-03,7,7.4,7,7.2,7,"184,883"
2019-01-31,7.3,7.4,7.1,7.4,7.2,"193,415"
2019-01-30,7.3,7.6,7.3,7.5,7.3,"321,044"
2019-01-29,7.5,7.7,7.5,7.6,7.5,"205,860"
2019-01-28,7.6,7.6,7.4,7.4,7.6,"267,806"
2019-01-27,7.4,7.6,7.3,7.5,7.5,"144,718"
2019-01-24,7.7,7.8,7.3,7.4,7.4,"618,815"
2019-01-23,7.4,7.6,7.4,7.5,7.4,"242,321"
2019-01-22,7.4,7.8,7.4,7.8,7.5,"476,946"
2019-01-21,7.9,7.9,7.8,7.9,7.8,"250,807"
2019-01-20,7.8,8,7.7,7.7,7.9,"196,009"
2019-01-17,7.8,7.9,7.7,7.8,7.8,"231,602"
2019-01-16,7.9,8.1,7.7,8,7.8,"657,569"
2019-01-15,7.8,8,7.7,7.7,7.8,"716,370"
2019-01-14,7.7,8,7.6,7.6,7.6,"816,552"
2019-01-13,7.7,7.8,7.2,7.2,7.6,"1,271,754"
2019-01-10,7.2,7.3,6.7,6.7,7.1,"1,040,763"
2019-01-09,6.8,7,6.6,6.6,6.7,"1,949,572"
2019-01-08,7.3,7.7,7.3,7.5,7.3,"493,462"
2019-01-07,8.1,8.1,7.5,7.6,8.1,"4,387,453"
2019-01-06,7.4,7.4,6.8,6.8,7.4,"1,675,385"
2019-01-03,6.9,6.9,6.6,6.6,6.8,"792,004"
2019-01-02,6.7,6.7,6.3,6.3,6.6,"760,575"
2019-01-01,6.4,6.5,6.3,6.3,6.3,"439,081"
2018-12-27,6.3,6.4,6.2,6.3,6.2,"169,788"
2018-12-26,6.3,6.4,6.2,6.2,6.2,"200,586"
2018-12-24,6.3,6.3,6.2,6.3,6.2,"35,009"
2018-12-23,6.2,6.3,6.2,6.2,6.3,"253,905"
2018-12-20,6.2,6.3,6.1,6.1,6.2,"149,575"
2018-12-19,6.3,6.3,6.1,6.2,6.3,"243,535"
2018-12-18,6.1,6.3,6.1,6.2,6.1,"123,908"
2018-12-17,6.1,6.3,6.1,6.3,6.2,"96,750"
2018-12-13,6.3,6.4,6.2,6.3,6.3,"179,609"
2018-12-12,6.2,6.4,6.2,6.2,6.2,"212,985"
2018-12-11,6.2,6.5,6.1,6.4,6.1,"347,370"
2018-12-10,6.3,6.6,6.3,6.5,6.4,"306,847"
2018-12-09,6.4,6.7,6.4,6.7,6.4,"428,492"
2018-12-06,6.7,7.1,6.7,7.1,6.7,"532,278"
2018-12-05,7.2,7.2,6.8,6.9,7.2,"1,262,721"
2018-12-04,6.7,6.8,6.3,6.3,6.7,"1,468,539"
2018-12-03,6.2,6.4,6.1,6.3,6.2,"458,364"
2018-12-02,6.2,6.3,5.9,6,6.2,"422,446"
2018-11-29,6.1,6.1,5.9,5.9,6,"216,270"
2018-11-28,5.9,6.1,5.9,6.1,5.9,"261,255"
2018-11-27,6,6.1,6,6.1,6.1,"188,681"
2018-11-26,6.1,6.2,6,6,6,"207,804"
2018-11-25,6.1,6.2,6,6.1,6.1,"142,082"
2018-11-22,6.2,6.3,6.1,6.1,6.1,"105,582"
2018-11-20,6.2,6.2,6.1,6.2,6.1,"167,037"
2018-11-19,6.2,6.3,6.2,6.3,6.2,"105,523"
2018-11-18,6.2,6.3,6.1,6.3,6.2,"274,885"
2018-11-15,6.2,6.3,6.2,6.2,6.2,"245,414"
2018-11-14,6.1,6.3,6.1,6.3,6.1,"157,913"
2018-11-13,6.3,6.4,6.2,6.4,6.3,"187,682"
2018-11-12,6.2,6.4,6.2,6.3,6.3,"114,290"
2018-11-11,6.3,6.4,6.2,6.4,6.2,"262,773"
2018-11-08,6.4,6.4,6.1,6.1,6.4,"393,702"
2018-11-07,6,6.2,6,6.2,6.1,"582,520"
