DATE,LTP,HIGH PRICE,LOW PRICE,OPEN PRICE,CLOSE PRICE,VOLUME
2018-09-19,74.3,76.6,74.3,74.5,74.8,"1,405"
2018-09-18,74.1,75,74,75,74.4,"9,839"
2018-09-17,75,76.2,75,76.2,75.1,"3,538"
2018-09-16,74.3,80.6,74.3,80.6,76.2,"1,060"
2018-09-13,76.4,77.8,76.3,76.3,76.6,"3,102"
2018-09-12,78.5,79.1,76.5,76.5,78.7,"1,506"
2018-09-11,78,79,78,78,78.2,"1,498"
2018-09-10,78.1,82.8,78.1,80.5,80.5,"4,104"
2018-09-09,82,82,78,79.7,80.3,"12,825"
2018-09-06,78,78.9,77,78.8,77.6,"4,976"
2018-09-05,75.4,77.5,75.1,75.9,75.5,"1,174"
2018-09-04,75.5,76.9,74.6,74.7,75.4,"2,181"
2018-09-03,75.2,76,75,75,75.3,"1,541"
2018-08-30,74.7,75,74.7,75,75,"2,700"
2018-08-29,74.6,74.6,74.6,74.6,74.6,5
2018-08-28,76,76,74.3,74.3,74.3,"1,364"
2018-08-27,75.9,78.4,72.3,72.3,75,271
2018-08-26,76,78,75.7,78,76.2,885
2018-08-20,76.4,76.4,73.6,73.9,73.8,"1,231"
2018-08-19,74.5,74.5,73.6,73.6,74,810
2018-08-16,73.7,73.7,73,73,73.3,"1,105"
2018-08-14,73,73,72.3,72.4,72.5,"1,480"
2018-08-13,76.3,76.3,73.4,73.4,75.4,"3,460"
2018-08-12,74.5,76.7,74,74,74.7,"3,330"
2018-08-09,73.7,74,73.7,74,73.7,700
2018-08-08,75.6,75.9,73.2,73.2,74.7,"4,876"
2018-08-07,76.3,76.3,74.4,74.5,75.4,"4,010"
2018-08-06,74.4,76,74.4,76,74.4,601
2018-08-05,76,76.8,74,74,74.4,"1,093"
2018-08-02,76.9,77.4,76.9,77.4,77.2,"1,710"
2018-08-01,74.1,78,74.1,77,77.6,"8,901"
2018-07-31,74.1,74.1,73,73,74.1,"2,671"
2018-07-30,72.5,73.5,72.5,73.3,73.3,"4,567"
2018-07-29,73.1,74,73.1,74,73.2,"5,350"
2018-07-26,73.6,74.7,73,73.7,73.8,"5,011"
2018-07-25,75.3,75.5,73.2,75.5,73.6,"27,213"
2018-07-24,74.4,74.6,74.4,74.6,74.5,"3,315"
2018-07-23,74.6,74.6,74.6,74.6,74.6,260
2018-07-22,74.6,75.5,73.2,73.2,74.5,"24,050"
2018-07-19,74.5,76,74.2,74.2,74.7,"3,322"
2018-07-18,76.6,76.6,73.5,74.5,74.6,"6,205"
2018-07-17,77,78.9,75,75,75.7,"3,118"
2018-07-16,75,76,75,76,75.1,"1,900"
2018-07-15,75,75.3,75,75.3,75,"1,684"
2018-07-12,76.2,76.6,75.4,75.4,76.1,740
2018-07-11,76.1,80,76.1,79.7,77,"11,206"
2018-07-10,76.9,79,75.5,77.5,77.2,"8,852"
2018-07-09,76.4,76.4,73.8,75,74.8,"5,927"
2018-07-08,74.5,76.9,73.6,75,74.2,"6,294"
2018-07-05,75.9,77.7,74.5,77.7,74.6,620
2018-07-04,74,77.8,73.4,73.4,74.4,"2,550"
2018-07-03,73.7,73.7,73.1,73.1,73.3,"1,750"
2018-07-02,74,77,74,77,74.2,"5,070"
2018-06-28,74.6,79.7,74.2,78.7,77.5,"4,675"
2018-06-27,74.2,78.8,72.5,72.5,76,"18,771"
2018-06-26,74,74,72.6,72.7,73.5,"4,401"
2018-06-25,75.5,75.6,75.5,75.6,75.6,205
2018-06-24,78.4,80,77.9,80,79.8,"12,962"
2018-06-21,78,80.1,73,73,78.9,"21,336"
2018-06-20,73,75.5,72.3,73.4,72.9,"5,389"
2018-06-19,73.4,74,73,74,73.4,"2,018"
2018-06-18,72.3,76,71.2,73.4,72.1,"3,284"
2018-06-12,72.1,73.6,72.1,73.6,73.1,"1,000"
2018-06-11,72.8,72.8,71.6,71.9,72,"4,639"
2018-06-10,71.6,74.5,71.3,74.5,71.8,"6,455"
2018-06-07,73,78,72.2,78,73.1,"7,321"
2018-06-06,72.1,73.6,72.1,72.6,72.4,"18,049"
2018-06-05,75,76.6,74,76.6,74.4,"3,011"
2018-06-04,77,83.6,76.5,83.6,76.7,565
2018-05-31,80.4,80.4,80.4,80.4,80.4,5
2018-05-30,75.2,75.2,75,75,75.1,185
2018-05-29,78.7,78.7,78.7,78.7,78.7,5
2018-05-28,74.2,74.3,74.2,74.3,74.2,200
2018-05-27,78,78,78,78,78,80
2018-05-23,75,80.4,72.9,80.4,74.9,242
2018-05-22,79.8,79.8,73.6,73.6,73.9,809
2018-05-21,74.3,75,74.3,75,74.5,213
2018-05-20,75,78.1,75,78.1,76.4,705
2018-05-17,80.5,80.5,80.2,80.2,80.3,260
2018-05-16,80,80,77.8,79.9,78.1,449
2018-05-15,77.8,78.3,77.8,77.9,78,622
2018-05-14,80.9,81,77.4,77.5,80.9,"7,965"
2018-05-13,79,79.1,78.6,79,79,"2,800"
2018-05-10,79.2,82.3,79,82.3,79.2,"2,588"
2018-05-09,81.1,81.7,81.1,81.7,81.1,101
2018-05-08,79.3,81.9,79.2,81.9,79.3,291
2018-05-07,79.2,82,79.2,82,80.1,"2,116"
2018-05-06,80,80.3,80,80.2,80,"7,837"
2018-05-03,82.6,82.7,80,82.7,82.3,332
2018-04-30,80,80.1,80,80,80,"1,500"
2018-04-26,80.1,82.8,80.1,82.8,81.8,"1,274"
2018-04-25,79.2,79.3,79,79.1,79.2,"2,471"
2018-04-24,79.2,83.7,78.3,83.7,79.1,686
2018-04-23,80.2,82.6,80,82.5,81.9,"1,231"
2018-04-22,82.7,82.7,82.5,82.7,82.6,"1,585"
2018-04-19,82.7,84.7,82.6,82.7,82.7,"3,347"
2018-04-18,84.6,84.6,83.1,83.1,84.2,700
2018-04-17,84,84.6,82.7,82.7,84,"1,604"
2018-04-16,82.7,84.5,82.7,82.7,82.7,"1,761"
2018-04-15,82.5,83.9,82.5,83.9,82.6,"2,001"
2018-04-12,82.5,82.8,82.5,82.8,82.7,"1,350"
2018-04-11,83.2,87,83.2,87,83.6,"11,234"
2018-04-10,83.9,84.2,82.5,84.2,82.9,"4,105"
2018-04-09,83.9,85.1,83.2,83.2,83.4,"2,642"
2018-04-08,82.5,83.1,82.5,83.1,82.6,"11,095"
2018-04-05,83.5,84.9,82.2,82.4,82.6,570
2018-04-04,83.5,83.5,82.5,83,82.8,"15,500"
2018-04-03,82.9,87.7,82.9,87.6,83,"9,449"
2018-04-02,85,85.4,83,83,84.6,812
2018-04-01,87,88.9,87,88.9,88.6,6
2018-03-29,84,84.1,83.9,83.9,84,613
2018-03-28,86.4,86.4,81.5,84.6,82.9,"1,385"
2018-03-27,83.1,83.5,83,83,83.2,"2,710"
2018-03-25,86.9,87.2,84.8,87.1,86.3,"1,195"
2018-03-22,87.7,88.3,83.1,88.3,87.7,"41,475"
2018-03-21,87.9,88.5,85.5,88.5,87.9,"176,931"
2018-03-20,87,87,87,87,87,1
2018-03-19,85.1,87.8,85.1,87.8,85.1,530
2018-03-18,88.1,88.8,85,85,88.1,"84,467"
2018-03-15,83.2,86,83,84.9,84.3,"3,466"
2018-03-14,82.5,84.1,82.5,84.1,82.7,55
2018-03-13,84,84,82.2,83,83,390
2018-03-12,86,86,82,82,83.3,"1,085"
2018-03-11,87.7,89,83.6,83.6,84.9,"1,335"
2018-03-08,88.5,88.8,87.7,87.9,88.5,"17,555"
2018-03-07,86.9,89.5,85.5,86,88.3,"57,656"
2018-03-06,88,89.5,87,88.5,88.6,"84,917"
2018-03-05,88.5,89.9,85,87.6,88.6,"124,079"
2018-03-04,87,89.7,83,84.8,87.6,"150,611"
2018-03-01,82,83.9,78,78.5,83.8,"235,822"
2018-02-28,78.1,80,76.4,76.4,79.6,"219,718"
2018-02-27,74.8,76.7,74.8,76,75,"2,940"
2018-02-26,74.1,77.4,74.1,77.4,74.8,"4,507"
2018-02-25,76,78.3,75.1,78.3,75.3,"4,935"
2018-02-22,77.3,77.4,75.6,76.2,75.7,"10,705"
2018-02-20,77,79.9,76.1,79.9,76.2,"6,608"
2018-02-19,76.5,78.9,76.5,78.9,76.7,"4,321"
2018-02-18,78.7,79,76,79,76.9,"3,218"
2018-02-15,78,80,77.5,80,77.8,"20,020"
2018-02-14,77.7,80.2,77.7,80.1,77.9,"5,286"
2018-02-13,79,82.5,78,82.5,78.4,"18,891"
2018-02-12,80.8,81.8,80,81.8,81,"5,370"
2018-02-11,81.8,81.8,76.5,79.9,80.5,"24,577"
2018-02-08,78.9,81.6,75.8,81.6,76,"1,359"
2018-02-07,77.4,79,75.7,79,76,"9,078"
2018-02-06,78.5,80,77.1,80,78.2,"7,643"
2018-02-05,80,82.7,75,82.7,78.4,"9,096"
2018-02-04,80,82.8,77,82.8,77.7,"3,325"
2018-02-01,82.7,83.7,81,83.7,81.4,"1,887"
2018-01-31,82,83.1,81.5,83.1,81.9,"5,021"
2018-01-30,86.4,86.4,82,82,83.1,"2,003"
2018-01-29,81.6,85,81.6,85,82.2,"17,986"
2018-01-28,85,87,85,87,87,"47,400"
2018-01-25,86,88.6,86,87.5,87.2,"86,189"
2018-01-24,88.6,89,87,87,87.9,"41,803"
2018-01-23,87.8,91.6,86.2,86.2,87.9,"125,920"
2018-01-22,86.4,87.1,85.6,85.6,86.3,"56,558"
2018-01-21,86.7,86.9,85.3,85.8,86.2,"16,935"
2018-01-18,86.5,86.9,85.6,85.6,86.3,"36,785"
2018-01-17,87,87.3,86.9,87.3,87,"51,990"
2018-01-16,87,87,85.6,86.8,86.9,"20,181"
2018-01-15,85.3,86.9,85.1,86.9,85.6,"32,478"
2018-01-14,85.5,86.2,85.2,86.2,85.4,"14,860"
2018-01-11,86.1,86.7,86,86.2,86.4,"13,360"
2018-01-10,86.7,87.5,85.6,86.4,87.2,"42,871"
2018-01-09,86.7,87.9,86.7,86.7,87.6,"27,631"
2018-01-08,85.6,87,85.1,86.2,86.6,"109,070"
2018-01-07,86.1,87,85.7,85.8,86.8,"12,737"
2018-01-04,85.8,87.4,85.8,87.4,86.1,"6,945"
2018-01-03,86.8,87.9,86,87.9,86.4,"13,630"
2018-01-02,85.8,86,85.5,86,85.6,"6,939"
2018-01-01,85.7,87,85.7,87,85.9,"9,550"
2017-12-28,86.9,88.9,85,85.3,87.7,"67,852"
2017-12-27,86,86,85.1,85.1,85.3,"30,809"
2017-12-26,86.6,86.7,85.4,86.2,85.9,"23,806"
2017-12-24,86.7,87.8,85.4,87.8,86.1,"37,833"
2017-12-21,85.9,86.9,85.3,85.3,86.2,"23,913"
2017-12-20,85.2,86,85.1,86,85.8,"15,031"
2017-12-19,85.2,87.9,85.2,87,85.3,"121,600"
2017-12-18,86,88,86,87,86.7,"50,305"
2017-12-17,86.1,88.6,86,88.6,86.2,"56,743"
2017-12-14,87.1,88.5,86.9,87.7,87.5,"55,031"
2017-12-13,87.5,90.9,87.5,89.9,87.7,"113,727"
2017-12-12,90,90.3,86.6,88,89.3,"194,116"
2017-12-11,86.5,88.8,85.9,88.8,86.3,"125,332"
2017-12-10,88,91.6,87.9,91,88.1,"486,827"
2017-12-07,93,95.6,93,95.6,93.2,"43,997"
2017-12-06,95.7,100.3,93.2,99.6,95.6,"1,587,256"
2017-12-05,90.6,92.2,90.6,92.2,91.2,"1,772"
2017-12-04,91.6,91.7,88.7,88.7,90.2,"1,776"
2017-12-03,89.8,92.4,89.8,90.5,89.9,"33,713"
2017-11-30,91,92.3,89.3,91.5,92.1,"86,438"
2017-11-29,92.8,92.8,89.8,90.8,92.5,"22,914"
2017-11-28,92.4,92.5,90.7,92.5,90.8,"9,145"
2017-11-27,92.5,93,91.3,92.9,92.4,"49,315"
2017-11-26,92.8,93,92.6,92.6,92.9,"25,832"
2017-11-23,92.8,92.8,89.4,89.4,92.7,"66,524"
2017-11-22,89.8,92.8,88.1,88.1,92.7,"41,919"
2017-11-21,88.1,91.7,88,88,89.3,"8,881"
2017-11-20,87.4,90,87.4,90,89.9,"13,550"
2017-11-19,90.8,90.8,85,90,87.5,767
2017-11-16,89.5,90.2,89,89,89.4,"2,329"
2017-11-15,90.7,90.7,88.3,88.3,89.7,495
2017-11-14,89,94,89,91.6,89.9,"2,551"
2017-11-13,89.3,90.1,89,90.1,89.6,"13,439"
2017-11-12,92,93.2,91.9,91.9,91.9,"28,343"
2017-11-09,92.7,92.7,92.1,92.1,92.3,"12,151"
2017-11-08,92.9,92.9,92.1,92.9,92.2,"17,887"
2017-11-07,92.3,93,92.1,92.9,92.9,"40,055"
