DATE,LTP,HIGH PRICE,LOW PRICE,OPEN PRICE,CLOSE PRICE,VOLUME
2018-10-04,36.1,37.1,35,35,36.2,"531,161"
2018-10-03,35.7,39,34.8,38.5,35.5,"863,081"
2018-10-02,36.9,36.9,34,34,36.9,"448,373"
2018-10-01,33.9,35,33.1,34.1,33.6,"707,564"
2018-09-30,35.4,38.4,33.9,37.9,34.6,"749,567"
2018-09-27,38,38.3,34.4,35,37.5,"1,376,527"
2018-09-26,35.5,37.8,34.6,35.7,34.9,"552,754"
2018-09-25,35.8,36.2,32,35.2,35.5,"1,105,223"
2018-09-24,34.6,39.8,34.6,38.8,35.5,"1,007,354"
2018-09-23,38.8,39,34.8,36,38.4,"2,335,277"
2018-09-20,35.3,38.3,35.2,38.2,35.5,"1,070,708"
2018-09-19,37.6,39.7,36.4,39,38,"1,284,475"
2018-09-18,38.5,38.5,34.9,35.6,38.5,"2,319,049"
2018-09-17,35,35,32.8,32.8,35,"2,295,750"
2018-09-16,31.9,31.9,29.7,30.3,31.9,"1,484,202"
2018-09-13,29,29,26.5,26.5,29,"700,084"
2018-09-12,26.2,26.6,26.2,26.4,26.4,"265,759"
2018-09-11,26.7,26.7,26.1,26.2,26.4,"203,382"
2018-09-10,26.2,26.5,26.1,26.3,26.2,"263,988"
2018-09-09,26.4,26.5,26.1,26.5,26.2,"237,325"
2018-09-06,26.3,26.9,26.2,26.5,26.2,"126,009"
2018-09-05,26.5,26.7,26.3,26.5,26.4,"171,713"
2018-09-04,26.2,27,26,26.5,26.3,"211,619"
2018-09-03,26.5,27.9,26,27.8,26.3,"528,145"
2018-08-30,27.6,28.5,27.5,28.5,27.7,"226,182"
2018-08-29,28,29,27.9,28.9,28.1,"240,223"
2018-08-28,28.9,29.6,28,28.6,29.1,"321,165"
2018-08-27,28.7,28.9,27.4,27.5,28.6,"235,927"
2018-08-26,27.8,27.8,26.9,27.5,27.3,"92,411"
2018-08-20,27.3,27.4,26.5,26.5,27.2,"136,189"
2018-08-19,26.5,27.7,26.3,27.7,26.5,"292,071"
2018-08-16,27.9,28.5,27.2,28,27.6,"266,656"
2018-08-14,28.4,28.9,27.7,28.6,27.9,"342,521"
2018-08-13,28.2,31.8,28,30.9,28.9,"738,795"
2018-08-12,30.4,30.4,27.6,27.7,30.4,"524,518"
2018-08-09,27.8,29,27.4,28.8,27.7,"404,686"
2018-08-08,28.9,30.2,28.5,29.7,28.7,"567,142"
2018-08-07,30,32,29.6,31.4,29.7,"526,529"
2018-08-06,31.2,32.7,31,32.6,31.2,"420,824"
2018-08-05,32.8,33.4,32.5,33.3,32.6,"347,727"
2018-08-02,33.2,34,33,33.8,33.2,"449,579"
2018-08-01,33.3,34.7,33.3,34.3,33.5,"326,947"
2018-07-31,34.2,34.6,33.2,33.2,33.8,"385,602"
2018-07-30,33.1,34.5,33.1,34.5,33.1,"391,020"
2018-07-29,34,35.2,34,34.9,34.1,"363,002"
2018-07-26,35.2,35.6,34.5,35.5,34.7,"397,061"
2018-07-25,35.4,36.3,34.9,35.4,35,"433,407"
2018-07-24,35.3,36.4,35.2,35.7,35.6,"276,825"
2018-07-23,35.4,36.5,35.2,35.8,35.3,"391,848"
2018-07-22,35.9,37.1,35.6,36.8,35.8,"495,544"
2018-07-19,37,37.8,36,37.8,36.6,"709,106"
2018-07-18,37.8,38.4,36.5,37,37.8,"825,999"
2018-07-17,36.5,37.3,36,36.6,36.3,"419,293"
2018-07-16,36.4,38.5,36.3,38,36.6,"705,334"
2018-07-15,37.6,39.8,37.1,39.6,37.3,"1,030,218"
2018-07-12,38.2,42,37.8,41,38.5,"1,194,438"
2018-07-11,40.2,40.2,36.7,36.7,40,"1,743,938"
2018-07-10,36.7,37.3,35.9,35.9,36.6,"843,763"
2018-07-09,35.5,36.3,35.1,35.5,35.5,"456,065"
2018-07-08,35.1,36.9,35.1,36.6,35.3,"799,934"
2018-07-05,36.2,38,36.2,36.9,36.4,"1,225,026"
2018-07-04,36.3,36.5,34.8,35.2,36.3,"930,330"
2018-07-03,34.5,36,34.2,35.2,34.5,"441,054"
2018-07-02,34.8,36.4,34.6,35,34.7,"737,154"
2018-06-28,34.9,36.2,34.5,36,34.8,"872,019"
2018-06-27,35.8,37.4,35.6,36.9,35.9,"989,632"
2018-06-26,36.5,38.2,36.3,38.2,36.5,"879,598"
2018-06-25,37.7,38.9,37.4,37.4,37.6,"1,558,667"
2018-06-24,37,37.9,35.9,35.9,37,"1,471,684"
2018-06-21,35.6,36.9,35.3,35.3,35.6,"1,425,840"
2018-06-20,34.7,35.6,34.5,34.7,34.7,"500,203"
2018-06-19,34.5,35.5,34.4,34.5,34.5,"367,995"
2018-06-18,34.4,35.2,34.1,34.8,34.4,"302,891"
2018-06-12,34.8,35.8,34.4,35.8,34.6,"377,832"
2018-06-11,35.1,37,34.9,36.3,35.1,"476,204"
2018-06-10,35.7,36.5,35.2,35.3,36,"738,776"
2018-06-07,34.4,37,33.5,34,34.8,"733,873"
2018-06-06,33.7,34.9,33.7,34.5,33.9,"380,257"
2018-06-05,34.7,34.9,34.3,34.4,34.5,"251,614"
2018-06-04,34.2,35.2,34.1,34.2,34.3,"355,070"
2018-06-03,34,35.4,33.7,35.2,34,"472,664"
2018-05-31,35.2,35.9,34.9,35.4,35,"342,109"
2018-05-30,35.2,36.6,35.1,35.8,35.4,"413,122"
2018-05-29,35.7,37.7,35.7,37,35.9,"977,805"
2018-05-28,36.8,36.9,35.1,35.4,36.5,"659,436"
2018-05-27,35.1,36.8,35,36.7,35.2,"848,605"
2018-05-24,36.8,38,36.3,37.4,36.6,"1,218,475"
2018-05-23,37,37.3,34.5,34.5,36.8,"1,783,821"
2018-05-22,34.5,34.6,33.2,33.5,34.3,"548,893"
2018-05-21,33.3,33.8,32.9,33.6,33.1,"280,780"
2018-05-20,33.2,34,32.9,33.6,33.3,"404,053"
2018-05-17,33.2,34.7,33.2,34.4,33.4,"381,134"
2018-05-16,34.3,35.8,34,34,34.5,"966,508"
2018-05-15,34.3,34.4,33.3,33.7,34,"492,318"
2018-05-14,33.3,34,33.3,33.5,33.5,"281,477"
2018-05-13,33.4,34.3,33.2,34.1,33.3,"216,258"
2018-05-10,33.8,34.3,33.4,34.2,33.7,"209,800"
